ID,artist_names,artist_ids,release_date,release_date_precision
1sRwgaEIopRYXkN1ziooVu,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1997,year
6Jg1gZH7l6EY1yH3llun0D,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2018-04-06,day
0Y3x5oXUB9olJH6mE3Ctl0,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2014-03-14,day
2RQMSXfku9amhUTvrePrBA,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2012-10-26,day
1e1oPDrzCWHapxh9GD6vNw,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1994,year
4Roaw955uyoNIGkkWztz3A,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2008-09-20,day
4HAUVf6IfOaxeNPBKvZjSd,"Kylie Minogue,A Guevara","4RVnAU35WRWra6OZ3CbbMA,1jPP6QhDYcXW9BQKM4qBbr",2004,year
30x3d67zlixz90cnR8cKw7,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1997,year
4DDQko6CUWipprAghXawU3,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1997,year
7kw6I4KxZs2MlKv6Ntw4rP,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1997,year
7KviKL4Pl7wFhvJsRPGIDi,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2014-06-27,day
22WXzAbunDf4C6ujFqFhyU,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2000,year
5k6lAqY0Nx5kwsZvA6FtGs,"Kylie Minogue,Jason Donovan","4RVnAU35WRWra6OZ3CbbMA,5bnNgwp3nooah9yHAHsnR4",1997,year
5GNrPAMtmvYxi4rGM6G4q7,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1990,year
1HUcbwm53958HOCuHXJ1nu,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2018-04-06,day
2bS8qFEEsbBht032fzVPZ5,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2014-03-14,day
0ZEeOu7lH9yRYmGd37X3x0,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2000,year
5akalJOwrNHoZ1EWGxCDIx,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2007-11-24,day
4RzkSrWPVv1DveFOd7gpNG,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1997,year
4ZxKVwdFBsMRoWgQUnej7K,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,2007-11-24,day
5NeQRN4pMyz0vfSB2LSGqQ,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,1997,year
68K0qD0VDqdm0eWXsGqnvM,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,2005-11-01,day
6CrMkIDzivEQ6N2yxe8ABn,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1999-11-09,day
0OXGllfpE2q1agVPx1XkIY,"Luciano Pavarotti,Enrique Iglesias,Aqua,Eurythmics,Savage Garden,Irene Grandi,George Michael,Skunk Anansie,Tracy Chapman,Zucchero,Caetano Veloso,Ars Canto G. Verdi,Cambodian And Tibetan Children's Choir,Orchestra Sinfonica Italiana,José Molina","0Y8KmFkKOgJybpVobn1onU,7qG3b048QCHVRO5Pv1T5lw,6kBjAFKyd0he7LiA5GQ3Gz,0NKDgy9j66h3DLnN8qu1bB,3NRFinRTEqUCfaTTZmk8ek,0Ob8qRZ9R1jhibRue9ap1H,19ra5tSw0tWufvUp8GotLo,5HlXA01kcjssYDT7EoqUJF,7oPgCQqMMXEXrNau5vxYZP,2KftmGt9sk1yLjsAoloC3M,7HGNYPmbDrMkylWqeFCOIQ,2nlUKg0hGbfQkhUuyudOgE,5roVbMFPCz0wtqh7ffwzSd,2TLCdLafkMIbrLHYvh4U5P,64sor8KhJsha9rn0LKiDGh",2000-01-01,day
2Jmo3B3MXTKddplyXDBZwY,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1997-03-04,day
5K42nFG0GelzG7oESUf7uj,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1999-11-09,day
0EiTQuaBqxjwwIN3qn7o6r,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,2015-06-12,day
3XorCFmcupSm5QS6hA9g4N,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1997-03-04,day
3z7dJ2MqUFm57LCBPcVGai,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1997-03-04,day
5yqXYmSGTG3PpePO7huiHM,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1999-11-09,day
6o7n6UqJhSQXYDcAmy0I9O,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1999-09-28,day
1ObHcON82RovghoAuS7DRq,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1997-03-04,day
4EuIRTAChJ5DynWcX2XdqC,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1999-11-09,day
2lBN9I4g09AGUjhHp4b4tn,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,2015-06-12,day
0bEpFAj4tbQ2H3uESr8W6b,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1997-03-04,day
0xqG7IKrwQpj8TjeQiDdUi,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,1999-11-09,day
3rXPIqmvwFaeoW21UmSbEV,"Savage Garden,Luciano Pavarotti,Ars Canto G. Verdi,Cambodian And Tibetan Children's Choir,Orchestra Sinfonica Italiana,José Molina","3NRFinRTEqUCfaTTZmk8ek,0Y8KmFkKOgJybpVobn1onU,2nlUKg0hGbfQkhUuyudOgE,5roVbMFPCz0wtqh7ffwzSd,2TLCdLafkMIbrLHYvh4U5P,64sor8KhJsha9rn0LKiDGh",2000-01-01,day
2yuUsEz4lejDoPXocl2gXF,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,2015-06-12,day
6vJYFedDa40RTNvkdwhmSk,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,2015-06-12,day
3Y6NXh05wC60tLFIXlAM47,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,2015-06-12,day
4uO0NyK4WLuzfTGzc49X3x,Los Charros De Lumaco,6diRAnbJMBmn4MXIS4IHYk,2013-09-08,day
6EhwqStUnzvNKSf9Nj6D2A,Amor Sureño,1Qa7X1aFkcKCuA8B5XHw2y,2019-03-01,day
2P706y6x86u74sAhOMnA5h,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
57Jmy41adh1NgdmRIv97C8,Amor Sureño,1Qa7X1aFkcKCuA8B5XHw2y,2019-03-01,day
6NSnF2dNhFegqTryLlDXl2,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2018-10-26,day
7Efl38yKPpMdl5mxFTrvpE,Los Rancheros de Río Maule,6r90tCIVqGvSHLouiTUhQW,2018-01-27,day
4Lz4dQZSlzTtuFzoRO4EdD,Amor Sureño,1Qa7X1aFkcKCuA8B5XHw2y,2019-03-01,day
2gjiQzZogB3fp4V7t9GKBh,Amador,27627pymNRV0CceuHQtx4y,2018-06-08,day
5sFd13UYAUmaqb7kMu2dy4,Juan Javier de Loncomilla,29OktxbRaDvdWr3skgBe28,2018-09-22,day
318WVDtjykBxdXTq5nlg0G,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
1CDUAVu4YRsKaG3qIfxlOe,"Tu Vicio,Los Charros De Lumaco","6TMOhNUfIadpsB0YAavKGN,6diRAnbJMBmn4MXIS4IHYk",2018-06-15,day
3pfD9cp1evigTGungCt8wP,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
4knaVFbH8vzg8oOzl1FFMa,Juan Javier de Loncomilla,29OktxbRaDvdWr3skgBe28,2018-06-11,day
2zVkQBc220Acc5Ie41uR40,Los Charros De Lumaco,6diRAnbJMBmn4MXIS4IHYk,2013-09-08,day
4LOVNETfUYhdsJOdVoQpwB,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
5hxLyQEbxXRDN5DzEksUE3,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
1i8PWyQKNU3v78YdoxLGjL,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2018-09-14,day
6FPIVpEw1A6IKdreDIsfIS,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
2yMmPnOat19cVyqFXEcvBy,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
5gThAUTx6zTRYNNYYaY1nC,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
3Mci7iDItozHTIlfPi0qaH,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
4aX1kMtK2LDOZ0DY6ePkvT,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
7aHJ8X754bIz0mMOh66HbD,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
65vZz3CdVJRu57M0vCjCqs,Los Rancheros del Río Maule,7guVV966GWxq4teczEELJ2,2018-10-26,day
6nIvMWqTLf9rn77fZyP6SD,Los Charros De Lumaco,6diRAnbJMBmn4MXIS4IHYk,2013-09-08,day
49SdPAp9ligptoAMfZHnYc,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
1THQIMBDAqSqEueweFKWaX,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
05lHGdISqBplpencaPcUlI,Los Vikings 5,2Z7XpwcKmrsYyXZw1SqyZ7,2013-04-01,day
4SpAHtuE8Khxst3KB9mJgJ,Los Charros De Lumaco,6diRAnbJMBmn4MXIS4IHYk,2016-08-01,day
4P0wyezKmW2P1SRQGZVfmJ,Combo con Clase,1KHw2rfinEItEDlOoP8Hp9,2013-05-06,day
2RfTUu9KiEKEAwvQJBRt1F,Grupo Tu Vicio,73HnMKf1YQx3h36pGNW0Dm,2015-09-01,day
5RVxzIjiwiVhvToV3bILhI,Rafaga,0CBKUzrf6yGdTgxAQbUUHS,2000,year
1tsju3wkyHYmCOTjMpE00v,Ariel Pucheta,60eAXvjlB84R4FWiW9l77Z,2005-09-01,day
6pPAvq7bWIPyaTjAbqBZQc,Amerikan Sound,31qTc9n021dKoOjwjev2iM,2005,year
6eNSpQNL0r3S29RGR5lyNn,Corazon Serrano,4UuICMmKQKNyCJfBg6lFFD,2014-05-05,day
0IXWc5oor3BTt1rRhu4r1q,Juan Javier de Loncomilla,29OktxbRaDvdWr3skgBe28,2018-09-23,day
1ydUAQEdEKIRprm4pMlN13,Juan Javier de Loncomilla,29OktxbRaDvdWr3skgBe28,2018-01-01,day
5b8KtqrVep52Hh5ygn6ZhH,Amador,27627pymNRV0CceuHQtx4y,2018-07-27,day
0V8FomJFOsNRpuSlA2adpG,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2018-06-22,day
53u3hNXGUNCYLjKnnC3Sji,Los Charros De Lumaco,6diRAnbJMBmn4MXIS4IHYk,2013-09-08,day
5kWqtOubn47j8zsXLxrMX2,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2018-07-25,day
00iikcI9xbfgUEAcCcgxBn,Amador,27627pymNRV0CceuHQtx4y,2018-05-25,day
6cmLCpgO0oIMUW7BYlfk4Q,Los Charros De Lumaco,6diRAnbJMBmn4MXIS4IHYk,2016-08-01,day
6LTNlh3hq7WfUx5ZjjrCbj,Banda Ilussión,6LQfmQfvTJicgoBB9XcpZM,2017-12-20,day
5xwwR0n4hR443M57oZYOlE,Los Rancheros de Río Maule,6r90tCIVqGvSHLouiTUhQW,2018-01-27,day
78iX5LIbxKM6Vc4yS6f86w,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2017-10-04,day
6e8Z3SE0Tw3SGJN5BGoK97,Los Rancheros de Río Maule,6r90tCIVqGvSHLouiTUhQW,2018-01-27,day
5BexaV4dMuLMXr11F4fHAY,Los Luceros Del Valle,1uKXKI26BK3xSqRlPEHiHy,2018-02-09,day
3NUe4mrToj22h6w6GBF5H6,Carlo Franco,3vzfUZgIfFuBOa5rDGRdrJ,2017-12-04,day
6nFIU6GLUa3Pa8eVdREeqV,Los Luceros Del Valle,1uKXKI26BK3xSqRlPEHiHy,2013-08-26,day
1VtDcAam88G55iFORr7uUj,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2018-05-18,day
4LKEmAZrL3N7xFa0fKtbRo,Los Llaneros De La Frontera,0lU35vHpvzadavslHv2pVV,2002-01-01,day
4qQ5S7epEa2ExyE0nSmXWt,La Gran Magia Tropical,25n4vLuiRlvNe67pJ8WvdP,2017-04-24,day
6N1ykx2KOySjEXcVgrZ42J,Los Llaneros De La Frontera,0lU35vHpvzadavslHv2pVV,1993-01-01,day
6ZM53RSYBntdDazxN0tIGC,Giolito Y Su Combo,7eGr6AxHNDZQ0PWbb8apY0,2015-01-20,day
7hbdDfv4OH5R4nUIA5ivdg,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2017-11-15,day
5lM4GgQIX6IHCC7WgNW8XW,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
6m5BZZVo2aWpvTdMnyqymv,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2017-11-15,day
6Oyp8aGIuGjnBQRCk7RVxH,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
5FxNEfom5hevGChFA8njSE,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2015-01-01,day
4XNpRclQ7USqWLnPUUj3kq,Los Bandoleros Del Sur,2lTF1MmR07DhexciHsSTE9,2017-11-13,day
2muFiabSRy6mrSH0G38nC4,Los Bandoleros Del Sur,2lTF1MmR07DhexciHsSTE9,2017-11-13,day
6dqp9DOZxVUmzlYE29NGAh,Los Machos de la Cumbia,31zOLg3uYZLDbtpA1JoQmH,2017-06-21,day
0vTFuITtGjaEx3rki7dSYW,Los Machos de la Cumbia,31zOLg3uYZLDbtpA1JoQmH,2017-06-21,day
0H9BS6EERDqhSUdALczHR4,Los Machos de la Cumbia,31zOLg3uYZLDbtpA1JoQmH,2017-06-21,day
0r7BuNyLIdvbv6IRoCLXlv,Los Machos de la Cumbia,31zOLg3uYZLDbtpA1JoQmH,2017-06-21,day
27uAea0qcUz3a7jKnAT7KG,Santaferia,22QaKKmBIH3QiotuG30W3o,2018-07-05,day
3tUZSfOxeROwCicMofYeew,La Banda Tropikal de Vallenar,61S5D7HbBCFMHFV77354nD,2018-05-01,day
5CIwXQ5RlDcjChfcQ09Ktg,Nuevo Amor,2osBfghsbCw36HpAHqkjr1,2018-11-06,day
1xew4s5581HZOaES46OSTN,Los Villanos de Coltauco,653hTCHsQjYo9jLOEGJenk,2017-04-11,day
0moigIllHl8GI7WXpJwW3U,Los Villanos de Coltauco,653hTCHsQjYo9jLOEGJenk,2017-04-11,day
1XYxG9pnRZ4zMSRmeYmKmF,Los Villanos de Coltauco,653hTCHsQjYo9jLOEGJenk,2017-04-11,day
6GIQnFvk0gam7LKFbjq39S,Los Súper Charros de los Ángeles,3tytidxP1T4UWoj0NXfUcD,2017-01-27,day
6sPIhIMRWnsbskBihzu5Pl,Los Súper Charros de los Ángeles,3tytidxP1T4UWoj0NXfUcD,2017-01-27,day
22ONTBhzkOIgCqOPIQBVek,Los Súper Charros de los Ángeles,3tytidxP1T4UWoj0NXfUcD,2017-01-27,day
3wUzYtWsQCFhsMAyVFOhrY,Los Prisioneros del Sur,5zKSDRkzPs96LCwHIlLaLw,2017-01-26,day
3JqkVUKXcr1Mvfo9SAHrTg,Los Halcones Negros,3gKLNRsPFUsiUA1gk9tXyS,2018-02-09,day
7gQ8PK6QcOMrKJn6QCRV2z,Los Halcones Negros,3gKLNRsPFUsiUA1gk9tXyS,2014-08-08,day
0NVLkYmGkUKKRJXWIVHzRD,Los Flores de Rucalhue,6IcXD8DoXOqLkvwpOFTFbf,2017-01-19,day
5jXSkG5bLOWJpM9dRPpWZE,Los Flores de Rucalhue,6IcXD8DoXOqLkvwpOFTFbf,2017-01-19,day
1yI0GUjaQwzNCcYfCJZYmd,Tu Vicio,6TMOhNUfIadpsB0YAavKGN,2019-03-22,day
6nnn9tHXWazFdO2imEdqCA,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
5w4lrTtCsUDxYGmLkrXtDo,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
3PXsRqQzJAg0hEnF6i9D3M,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
7IOufzEeB4dQ65pWrueGPu,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
0zpwifNScjNcCxcpwjQs5N,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
1mUfJqQfcRXprpM7YGRHVi,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
0WNLNdDej9AjzTXDeSYNsJ,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
5ak9FetpKzmJYfYfNJiMpy,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
1UuRO7NvUcB2bGYsukgebQ,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
3ETW6vJ6JeSCzEZbdFrh42,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
3hD65xSEGpWsGHs9XRmsB3,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-08-10,day
1Uol5x9ClPOm9X2F3lsyNR,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1973,year
09QIIA0zY0dqRoovbsCdxE,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2018-07-27,day
6wwMqdntt3An3mmVSb613i,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1980,year
435dW1VVM2jsPHMXqVYdoM,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2016,year
2T843kQT0bYF8fa5J9vOB4,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1967,year
2cM1nYoDrQrbrM8G2jvUYD,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2006-06-30,day
3gqUu2LdwxoARlQpfHZVqp,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1967,year
42sXKjLh6v97XWojhwckLR,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2016-09-02,day
1M9RFWXlbuOp2sXZZ8R0jj,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1967,year
0oMyym55E7LoQisEIi844L,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1998-06-22,day
3HayYykNiMAVg72myT5jEp,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1969,year
70r0u0KuBKSkn3ahnNVbcw,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2015-10-09,day
4cgVJry6RX8rkxjR56Rkw2,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2006-06-30,day
61hGCuxknwUONZ8t4uSPK9,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1989,year
7eSM6EAwQO66cuE82Jd8s1,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2015-10-09,day
6Fh3sBmdvUDb3pO8MjZBaW,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1972,year
78fl7FwLL7HK60Oa6xg4Ng,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2016-09-02,day
5kRCiTyvSBSkRx35eUPTkQ,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2006-06-30,day
68pGosflXjuFNwM9JeOIbZ,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2016,year
4gDTjvWcEVIJNrmutfpFTu,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2011-11-21,day
45Nu3gKPEA1rvvUu7VVgyt,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2016-09-02,day
0w2gzREUayU0MUNSMFrqnf,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2016-09-02,day
271KWDMsmn3f0JoFB1ol6w,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2008-07-14,day
3XeHLWySChbhhvaZFRezpS,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2015-10-09,day
7HmD951OFt2D9PvYpsFBxY,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2014-04-29,day
7yXN5WniQqoKxtFIRQeRkk,"Vicente Fernández,Alejandro Fernandez","4PPoI9LuYeFX8V674Z1R6l,6sq1yF0OZEWA4xoXVKW1L9",2005-11-15,day
5mQy3HRlkUyJc1VQ7tkekV,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2008-07-14,day
5buu4rxhaQNv3PZ51acfVF,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2006-06-30,day
4vw2HFJXdHtjauDfb7nqRi,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1990,year
5XjtsQkdb3Zel0DJ1OReQY,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1967,year
452zFwwMHwPo4nJVx5YrQb,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2010-10-05,day
4IH81OtdV8dEL8TrEOCfp1,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1969,year
6GRPR6Vz7WtXcqDlmntNDy,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,2010-10-05,day
3pPrcU3oijpF0hDBVOldM6,Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,1984,year
5RBztafIKWgQbxqRObQvkm,Tallari,3TyWPw3C8nxo1OKVHypL2T,2012-11-12,day
1VNysEp9CqIR7lIxUeu31H,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
6Xo3hKBd18UcmdaCtfe9yI,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
781Pjeoe4xbz9oCAuCrx4b,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
6amdktghS4me39Hg1orTyH,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
1vlWVCUS7B3R4vS3dbErkL,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
4BCx1UYzNOSV8BN28eVQak,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
1PJONz2EP09bX13SjzyHgu,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
4ioGjkoTqCPWgBBc3rxKTW,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
484n9ecWUqGBiJZmcG3rHd,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
2nY7qBaQklTH0656vjbGpf,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
7wo7wy5cG76M1qxWiRL6Cr,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
1cv0tUjQXV9pwAXFqRyWMA,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
3zcIrkABL7tk8hN65rtmfJ,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
3yRKZ5C321NVjc8JwjKxQV,Tsuumi Sound System,07Ia0mRZFAqNrHwrbkhHQv,2009-07-13,day
2Npg9iXAqh3FBCN4b9JTRp,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
17BL7VhF3whrJ4736TxLro,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
3ypFhSmeABak1aofDJPBqN,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
3IlrqMCIc04XcHEZwH8dtB,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
6U18fXjQWSECFqQLljZplz,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
08YZQsoWBRmQDSdfeATV3d,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
3SQNFOF2lXZQU062bFKakP,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
6EkdI4JLxEkKBcHd3JWYwp,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
0p7qbDoj1RiLNB3aCADvRp,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
59Pe0DVjNgeUsaNzT1xg1G,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
3ke4xbwVu9J0BrIdXo1Cxs,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
0TjKDlJINaM9Xrbm5xoK5p,Frigg,5A9JYD9nd5hEgqF3gJYIh4,2005-09-27,day
78OtBgHn7uajE8iESSe4NC,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
2V2WFtu5l3zWYRsA5GWE4K,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
6FTW7FmYR8BhD1Eu7DKZUP,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
11MzZwVQOoe0lkbG2X0EFr,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
3V5C2MR0X51tvp1Tz3LaPn,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
3ZXxruGEZu63GRI5GoruR0,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
6Yd1Sd7tZa78SW7Ue6s2Sy,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
550FJfLNzoTqbxh0Zuhq13,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
5Y7vNuuDhUezVQOIgRoxW6,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
6gMpLu6YEPVAP3mZwjFUO4,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
2QTcZK0tN366K2B0QF1cBr,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
1Gw2bhaiAXuaBxVUevli26,Tallari,3TyWPw3C8nxo1OKVHypL2T,2007,year
2g8c1iWCvyr7qkSAKKqjmk,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
5K95Zpjj71DXYV6ZKBg0V2,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
2ihydtFjVj1HP7LcMcGgad,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
6FM16HsTfir2eyAk0wZvd1,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
32AlBPmdzrtteD0IKzWlkq,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
5Uy7abC5wR83Jf4CzbKBjK,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
7jV7gb0e1reEN6fYZmYCI5,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
40Y7sX3h5pfzzXZXwC4jWC,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
0ky3lE4BXNltz3ex8XuKx6,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
0dqIUvrlM7QmPie8EKgscq,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
2qrRuPsFlEMX1TmVpRTPhZ,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
0WOWeDkrZbAW3NjuyBhL84,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
5ctjBGEyae8qDJezsgzYVI,Tallari,3TyWPw3C8nxo1OKVHypL2T,2002,year
