ID,artist_names,artist_ids,release_date,release_date_precision
3JL2ofUTch9oJnEP0GKe3L,Intergalactic Lovers,02WQ3uYpJNgznKVcqWCc6I,2011-03-24,day
3tnmCIQiqleGzVnyAgEfRn,Das Pop,6HvBsTSctQ8SGUzzfnMPcV,2009-11-02,day
27qoMXlGTcFXeGwjJ3LTPj,dEUS,3zMir00BoCKhwNTjlT61KN,1994-01-01,day
0RUbVbQFrnguOhuXm3EeUZ,Bent Van Looy,6QJ7t02MnhVXdlDn1lmdTY,2016-03-25,day
6GHfOFoJEOpSFlhbJXI5kC,Evil Superstars,6WW8jsiHjYvuGmTKmRCnzD,1998,year
0EeDhMlGvgoUfXJKDltp6G,Mauro,0fUFGy1Oy8f3ecf59YoB8O,2001-10-29,day
65TPre8PWZmmoPzLm15wjK,Front 242,2tyMOS8xKREgpEwHnLc6EX,1988-10-24,day
33Ler85mstiODGgHuxo6RU,Hooverphonic,5EP020iZcwBqHRnJftibXX,2000-12-29,day
7IhTXmjDRTrUfVgsDMET3g,"Magnus,David Eugene Edwards","3Axzi0Ac9JRwejcRSmhTtV,4T8Z2MuOWpnhGzTTSOz0Rj",2014-05-23,day
3D7TpSp3Pk4QdnZe25sEm6,Oscar and the Wolf,0dLWSYE7my9AbpQYNJ0ABV,2014-04-25,day
7i8W6NWXHHIqkjHSou5EBF,Hooverphonic,5EP020iZcwBqHRnJftibXX,1998,year
1X4JGTSPjt30Mv3cOWILUE,The Hickey Underworld,2MQPjAyvdDotQXwvKPAxam,2009-03-09,day
4XLWENFmRsKab4MiiLcbja,Vive La Fête,5zDp4B8cjwn7CScyTJ5BPY,2007-07-20,day
2FUZtCgHUTa1MyYSkQSlcD,Zita Swoon,59SiM3ClD8AGada5EGJ5G7,2009-11-23,day
793CiNqoVDq4xk4pYGC7ds,"Zap Mama,Erykah,Badu","5UUHefXYUqgqmROQvDmJLL,6zHMiAn1j10vtTCt0X4myE,7aiLDMc8rx1ufA4k0ZKjuh",2004-09-13,day
0C17eIw9JKFBm9Ay2XD5tw,The Van Jets,4FTPrxr5zwdfmh46OLnNhn,2010-02-28,day
5JluTzkpD4gHQ1wTRL5FcF,Balthazar,4oMBP1OWXtmxyDhAj2aRyQ,2015-03-30,day
7Ad3vOePhRkXhrGkUHwdhM,Novastar,3r2qdoM2Ryp8aBb3S3qIG1,2008-09-26,day
5dhUKghcd7nhO0LE7O8Gq9,Eva De Roovere,1GJOgIYZ4zZtey6Ev14sjD,2006-01-01,day
7hEY6ez0L9eYLD54ylb3jA,An Pierlé,7CNlFMQD8xxS2Bm8ICos9l,2004,year
5unse7deW8UmDWK9zfDrdZ,Netsky,5TgQ66WuWkoQ2xYxaSTnVP,2012-06-25,day
0FpdpjVzjUDi3W6IkurhL3,SX,4QZPz2RgCte9PHiUJArIT9,2016-01-29,day
54xH8BIMvQFBGONHWCeJHM,Geppetto & The Whales,1DP5eQwlIZCf02bRw2Aq38,2012-09-21,day
3Ro6R8zIe5SUaaBdeW1lxC,Headphone,0cQwbr2ExMIeWpzHePQ0dQ,2008-05-26,day
48M7sXzuZyzxIpkpsJqME1,Tout Va Bien,6Iv01uBVphbKzhhfYxcyvF,2013-06-14,day
3beqkZMWzt2PSicesVneNh,Gruppo di Pawlowski,2l3O8eR3PBuHmUREttPBoK,2014-03-24,day
2bPN5BOgHrKFqtpCe7KUPY,Mintzkov,0WIle18b5uevJXaeivvj2z,2003-06-01,day
5J59VOgvclrhLDYUoH5OaW,Bazart,3kcwSBHk3lMgHMHuxjJLNZ,2015-10-02,day
1k1RpdHVf0VIFoljPOGagJ,Daan,5rytKg8dlNhhb2nZ47y9IW,2007-04-08,day
3wNABRvOiL3QybQUUOuvXW,Ghinzu,5Wgfp4AXTUcniRynos3K4Q,2004-09-07,day
3YGkBfZd6oNfHfTaI8Hlro,Girls In Hawaii,1HRqqu7DoKzpIBvdU7Jjib,2013-08-30,day
5CjTwCKG5z1xroRkWasO4l,Hooverphonic,5EP020iZcwBqHRnJftibXX,2013-11-18,day
1IP2z9BOOiT2G3vHveIWE0,dEUS,3zMir00BoCKhwNTjlT61KN,1994,year
4TpHypnl4BsX5fdG84cMEI,"Magnus,Mark Lanegan","3Axzi0Ac9JRwejcRSmhTtV,1fpXM23IoNckJ7NDAm8YJQ",2017-12-15,day
2zQgcYgPiNvwDzeTD3tCXm,Raymond Van Het Groenewoud,535vUcywQfuPaygBIDziaY,2004-10-25,day
1ueXFTfERYgRQjeiH7gWL2,Amatorski,2EhKugPFLPLqUSXDfTffEm,2016-03-11,day
4255amV4enzl28KAn16rUO,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,2016-10-21,day
1xosa4KOAJ7FR5jwyhWblb,Pebbles,702AvACMk5mieXIYlC2Gxx,2007-01-01,day
0OHZwPWgJBh8H1t77f8FBr,Admiral Freebee,4FmTFdAid9vZwCqOFedhD4,2003-01-01,day
4zeJyvkaTdi1p31lf7WXbw,"Tom Dice,Elisa Tovati","74uOvsg9IN62ejsQDPfbXf,4X9M41I7WyckA4qjzo17pX",2012-01-01,day
4cdzY3vgDsEhlnBk3PhrRO,Tom Dice,74uOvsg9IN62ejsQDPfbXf,2010-03-12,day
4KldfhlfqqSszxE2OxK5vr,Fixkes,45EDyNLJAvgshFEFXKssfl,2007-10-01,day
4x4YGWJ9hJlTdTAViUH5fP,Fixkes,45EDyNLJAvgshFEFXKssfl,2007-10-01,day
4xQ6mepkIqaS6v0LgLg58l,Milow,6mo0UbyIvIePdXNyLwQlk5,2009-05-04,day
6SL8XZMSFweIk7aOF9mXkV,Milow,6mo0UbyIvIePdXNyLwQlk5,2016-05-13,day
7fe6mjNvpdjFquIanhADES,Ozark Henry,3a9AG5fMqAqrXkeiwYtarJ,2013-04-15,day
2VZb6muAKoGnHjpSaooavR,The Radios,4ubInRZWkxXv1KNTPLHB4q,1997,year
7vA2Y79Q4bBqdzBCfHeGEe,"Noah Kahan,Julia Michaels","2RQXRUsr4IW1f3mKyKsy4B,0ZED1XzwlLHW4ZaG4lOT6m",2018-02-02,day
11ZVUuT7X0LTCwQwGjHxym,Mortier,078VgfYydTyXLrXOdEoxCQ,2018-12-14,day
79x32cES0wRCU2RoHzvHWg,De Mens,0suJQKq7btdiC24Hr6YtyY,2015-01-23,day
0URZzF3Asbdq1F6Gjzmn1I,Raymond Van Het Groenewoud,535vUcywQfuPaygBIDziaY,2010-02-08,day
0lU3UGPn2qMyr7UIm9TgqH,Zwangere Guy,2Sm4rGKWBnOQhdqDy4JJh0,2018-11-19,day
2exFL1ZOThUMgl21u26Jco,Quasiland,40vOh8Y7YfR50jB9BlXH6g,2013-03-18,day
49096xi1lJqCfU7oxN3VU1,Kolk,78oe08lQZ6D8kuKBwcu54J,2017-11-17,day
0inekv77lv7rc59AAXfGZK,Bert De Coninck,47ZhiK6T9SpzbfJZCiCgIW,1979,year
43mUFGi4uAqsTVuQJgO5vr,De Nieuwe Snaar,67vy7vxBISbMLDDvzDECT4,2012-12-14,day
2b04SmKHxSgLOLrJu7uoGN,De Mens,0suJQKq7btdiC24Hr6YtyY,2010-02-22,day
5QLEisIuZQPBR1o2N5m7hZ,Kazzen,554l3Y2OqYmOcGvKxXnTSw,1997,year
72fvubBK3XmNBffjubBYI0,"Tourist LeMC,Flip Kowlier","6mbdN4ACD50R8vBKGCfzsr,1u4ytAPuSMp7InqjzvVoTy",2015-03-20,day
50rMVi3LtjLkA49nZurGM9,Raymond Van Het Groenewoud,535vUcywQfuPaygBIDziaY,1979,year
6jesiRRULPeRTnuTKdy8iD,BeraadGeslagen,6O43WJN443SDeMsxwaQgjC,2018-10-26,day
2wpZq7sSxrP8PL6kDtdAoE,"Tourist LeMC,Raymond Van Het Groenewoud","6mbdN4ACD50R8vBKGCfzsr,535vUcywQfuPaygBIDziaY",2018-10-05,day
3lqepZNQwUcF04xq97OCsq,Bert De Coninck,47ZhiK6T9SpzbfJZCiCgIW,1979,year
5sIC7wSLv5l0JszRZgPzYL,Gorki,7CAtmuyGlzYum4BKfl34ij,2012-11-05,day
08RMQyiNCnZwMO6QEdFeHm,Madou,5LHkXGZndRebUjbJqvMQyN,2006-06-20,day
3LBkIp7LXj2Ci72J2vKizm,Senne Guns,1ihvk4xlRZlxkADW49wdcp,2014-01-20,day
0DHbmezy4qvlOH67LEYtiw,Frank Vander linden,5hg176IVONJc3FG86cEXPp,2018-01-19,day
5rsaTHqEvSWKL8Tbz87cB2,Gorki,7CAtmuyGlzYum4BKfl34ij,2002,year
60uN4hv5lmLeiQvHXCwY2Y,Willem Ardui,1Erb9tjg91Er5fXHWHUmyY,2016-05-04,day
5iXFqFeAHQoWy5qTtYUWjK,Mortier,078VgfYydTyXLrXOdEoxCQ,2018-11-09,day
01LRvFkqaHFqG3PDk3gQcK,Think of One,500bn4MyLlQ1pGIMlWAOsu,2006-03-20,day
3aY57OHsMvclfyQ9CkxJyX,"Kramer,Flip Kowlier","1xoUKsDbTTYbL8IFGadvCJ,1u4ytAPuSMp7InqjzvVoTy",2018-11-09,day
4TjJJHHJ96BLmXGSdmvFUP,De Kreuners,6L6QXrf6jsmAcRNyOQRMhB,2012-11-12,day
6yRs1GSMmTMLR2oCEDl6gm,Madou,5LHkXGZndRebUjbJqvMQyN,2006-06-20,day
431891a5VIg1RlrWo1oT0w,Mortier,078VgfYydTyXLrXOdEoxCQ,2018-10-19,day
0PqA2R3pzSiMOuA1wmJN9R,Okkupeerder,1zu25tTzsMdWzzCdiQppFG,2017-03-25,day
46LceSt2zKVmIqxRcSpDbd,Waterlanders,4w2YRq2GPqynm6ns4U8PbX,2016-06-24,day
2vtsf8xCL4veloFVyEU8mN,Hannelore Bedert,0BrMmgocs91cUsYJYWTbku,2008-09-20,day
0MXTnBnuI2cHyf9U0Qiz2S,Bert De Coninck,47ZhiK6T9SpzbfJZCiCgIW,2000,year
6tgqkB2nu2851ebhiImQCz,Fristap,5T5jEqQi4wWvDdLVtdMOMS,2018-09-21,day
0eeZYa6eXveKhOIL2U4E2O,De Legende,32MGYfpEZxKNXHa9qtCem7,2018-05-25,day
54pRklS6GEOWrnLZkpPBWi,Walter Verdin,0ivfgxCwxIsU13l53zXMfO,2012-01-01,day
3BGkzpKuEtmxS3ssHnDuSc,Walrus,7GRDIckRDujFMilUiOQ0yo,2015-11-09,day
3frXdFRkeTuUlmigAdtd7E,"Eefje de Visser,Bazart","33KABng8GO42ojFJVcABxQ,3kcwSBHk3lMgHMHuxjJLNZ",2018-09-21,day
4enTx3UumgqZ3JkOMoIwfI,Noordkaap,0k6m2onP4vty049gZ9PseB,2000-09-15,day
3EVrQxqApK3GY4x8EUQ5mm,Orkatrofee,0N1okFLYV9mR7Ua33vDfYW,2017-02-21,day
5CeBRHtZAn9dZv417TWVqV,Superdiesel,1ZdsmXiDp4kRLli6IyP225,2004-05-06,day
7fer3bnimLrasSyXwcUlPI,De Lama's,68RTBaRSWgxxTaSB0OZGsm,2006-04-14,day
0Ht0rV0QodYcEyRi7z5ODK,Madou,5LHkXGZndRebUjbJqvMQyN,2006-06-20,day
7eYqwogQ8TYV5wKvOaFHeb,De Mens,0suJQKq7btdiC24Hr6YtyY,2017-09-22,day
2uWJXfcJYS5ACcpX8K9gdw,Mortier,078VgfYydTyXLrXOdEoxCQ,2019-02-08,day
5iMOntuL7vskT2XqavdU6g,"WOLKEN,Rita Zipora,Robin Block","14Qs6pAIJpbmiT7orGQydE,3wj7Ln3eJfxnKbxiCZExkm,3SbJnt1H6mhZwq18OwavfT",2018-06-15,day
3LcJRl6oi2SY8tDpqypSSr,Gorki,7CAtmuyGlzYum4BKfl34ij,2012-11-05,day
2Ghl0iF4BCZi3pUYaQ1y3j,Peeters & Angst,31ZmYFwU9pKlSqYclcut4k,2017-11-17,day
6TVAkAz1el447cEt5lrBlS,Kommil Foo,68X7EQtVYHuUAYoFilK3wE,2017-05-12,day
6jToiSdBOaq3G9LhELNe0s,De Ministers van de Noordzee,6ZmzgZFlAVA6tMtUfT5J2O,2014-04-21,day
2MNiyEpsn82TfufgcvPOO7,In Een Discotheek,2HPXJK5zDZxary6XLZAsiO,2018-05-10,day
0UQURE79tq2SZks2eCGGar,Luk Vankessel,244MIFEUYLex4qvqJclygV,1981,year
1yRGQ8pq1XzCHKblL7cI3D,Tijs Vanneste,1xrjqDGbzxV7867Vx0oUnH,2018-06-21,day
0P48u1uwB1kXeXnStdwyW6,Zjef Vanuytsel,0BJ02fxaAtkkOGojZvmTBD,1997-01-01,day
3R9WeLqxWHP93keLuNyz2J,Bazart,3kcwSBHk3lMgHMHuxjJLNZ,2018-08-10,day
5vhBrdEOy6AOnmmxqK46Cx,Frank Vander linden,5hg176IVONJc3FG86cEXPp,2018-01-19,day
7vUxeRf1VVTZSV4og0kSEu,Arid,0VVKSvOlkqzaEBDwYxtMMh,2010-01-01,day
22obO51C2XkOgn35UYDW2C,FELIZ,10cpV9Sf18b1UR1wH5hVRQ,2018-05-25,day
2EGqQ12eBA8gXdbVoc4jza,Kris de Bruyne,4Tri2R65Ys9ou0EEmpB8Fj,1998,year
1TY8GLN78HHFa8hRWDWnEJ,Roland & Wannes,374hEiJ6ckKtzDLqSiKWBI,2000-10-16,day
0U1XjTvG2xzaWNBJii1mqx,Kadril,3raYOm8ZKUUSJeZwxmqqBv,2001-01-01,day
5sV767F76vO6dihNnSpBwH,Ronny Mosuse,759gEkgm3t5Ekn6T9Uziiu,2008-01-20,day
3op2xEPASZANHaG4tixJvh,ALLEMAN,2V8FBesk497CVRD1R9m0zU,2018-02-23,day
1DgvUKHagHrsbg1edBhzYA,De Held,1EsWztpSY6UTQcA2f4BG1q,2012-01-23,day
1o5ZMABzPbXD9su13AoPIw,Senne Guns,1ihvk4xlRZlxkADW49wdcp,2011-03-21,day
2K6Iui5aXa6fLRnLYXyp67,CPEX,5OYkgFQy8liyqqq5e0N47d,2008-12-07,day
44R9M1oKYXQbqhYWus7ONB,Louis Neefs,4jmHq8tAQ2UziZo2BsPDDt,2017-08-18,day
0MSF5Bo8bHgDZa0zlVEKS6,Stefaan Tubex,5EpdyktjMRgCAdzSXIRWqh,2018-06-10,day
0DaaSz4dBisGtfH5J3w45t,The Boerenzonen Op Speed,6di49eoJd9kBpDrGWymhUS,1996-04-01,day
5Hm7ZU7v3LjZYuz8cdow4d,Piquet,3bImEXPVA5GOcthGX2SJmm,2018-04-16,day
1uAGaWf4pdd1vbGBFpbyRS,De Nieuwe Snaar,67vy7vxBISbMLDDvzDECT4,2012-12-14,day
6l1q58eWyZLNWX5bWDvnZp,Stoomboot,0Sv31eesuezym7rF9HixTd,2014-02-07,day
5bZ7pIZjgNnocsXjaiqviB,Jan De Wilde,6AyotiT5VYS4Nu5FinGm97,2001,year
2y9bOimPXiTxyGHO1rz1oG,Gorki,7CAtmuyGlzYum4BKfl34ij,2006-04-14,day
7HJXD0qjD1MCWdJz71M2QC,Raymond Van Het Groenewoud,535vUcywQfuPaygBIDziaY,2018-03-30,day
5iaCcFKhXq8YbyluDqIHaS,Waar Is Ken?,3eDedGqxwhUj6z2PRQZ63k,2015-04-27,day
7akqWdbJrysk8h5PJQB1cx,Wigbert,04Gb2JEAVZw0Qq2TrOfD69,2018-05-29,day
6LnUXMOJ61lLoPG78I6cYP,Will Tura,4HS0xcnX3oDHfCLJpHlUT8,1969,year
2F08gsvZKCjHQy1DzThhL3,Yasmine,2VzzWsupKRGmUms7RknkuG,2010-12-20,day
0WftI2LsZYCcaHVOgyGyFU,Jonas Winterland,0iLgfRWqtzNGKxKAC3ckW4,2014-10-10,day
43b772yct3qJhovmjoAqBP,Jan De Wilde,6AyotiT5VYS4Nu5FinGm97,2004-12-10,day
0VVe9laFyeqdD1c5e8dvHd,Clouseau,1aK4CAEPdOJS3wBL0OnQts,1989-01-01,day
0tGDN0CX6Chb6lZuqqXMGJ,Johan Verminnen,3gH63DgDuvcGgXEmkHB2ur,2005-01-01,day
3k3kzm69bewQQyBDNwXKBg,Marcel Vanthilt,1J1YkAd0VnpZ0ENQzT5Oif,2018-03-23,day
6rGikaXSEqrlvlYwIxGBRT,Guido Belcanto,2LBjSXP0S1oQFFO5jncBa9,2017-09-29,day
1ulKU2wifwTfcNpRpZuF51,Triggerfinger,3UhIlk54Oe4ja06V962ptU,2010-01-01,day
1G8UwhWQNRYAFemv9ZTIL2,dEUS,3zMir00BoCKhwNTjlT61KN,2014-10-15,day
3yHIYykAmzd650VSmEBE74,dEUS,3zMir00BoCKhwNTjlT61KN,1996-01-01,day
1GeW6OMdKNjkjkWdJGT4M2,dEUS,3zMir00BoCKhwNTjlT61KN,2001-01-01,day
62VaYU5aI0kdzNBycJODhT,Willow,3tMFPW66aec6BOMbrY9lPm,2012-01-01,day
3hS5gpBassURPZSctxdQ0B,dEUS,3zMir00BoCKhwNTjlT61KN,2014-10-15,day
4fBjGl8sdxgrat6eaaL5Hp,Willow,3tMFPW66aec6BOMbrY9lPm,2012-01-01,day
0aI6SbbZTwHQUDGufSb93E,Admiral Freebee,4FmTFdAid9vZwCqOFedhD4,2003-01-01,day
1y7imUBoYqKqpF55F0CvXt,The Van Jets,4FTPrxr5zwdfmh46OLnNhn,2015-03-06,day
4VswyxPutcmt8Kk4Yhpvid,Arsenal,6dZdcowBonykRqLdlfb7qR,2008-04-07,day
0AkVJdJN4qP8ys01q5CD4A,The Sedan Vault,7jbIg5Dp9lXUb4uZi634UB,2014-04-21,day
6Zc2ZweuxTmKas2M2MXVcA,Admiral Freebee,4FmTFdAid9vZwCqOFedhD4,2014-02-28,day
6cW1RPTrjp8SSCKPhjtJ12,Coely,2DzbXUAn0DiYqcgu2wDfaf,2013-03-22,day
14lL15iCBfEtCbAJGygVoE,The Sedan Vault,7jbIg5Dp9lXUb4uZi634UB,2008-11-16,day
7ac5HZ6aKuzZOoJ9b0tTIa,Daan,5rytKg8dlNhhb2nZ47y9IW,2009-07-27,day
55iTo6n1b0vS84omwGhrm7,dEUS,3zMir00BoCKhwNTjlT61KN,2012-06-01,day
1KxqfeuKxeh53btDgus5xg,Satellite City,74twXOETY2WKNBRZmudyhh,2004,year
7e9gu9JBSFmdTAC60qE34A,Triggerfinger,3UhIlk54Oe4ja06V962ptU,2013-03-29,day
4ZAYVUMOc0WBBlO1dToE8s,"Admiral Freebee,John Agnello","4FmTFdAid9vZwCqOFedhD4,48GbrZzFZfGND3hItcYIVF",2014-02-28,day
1DrBsX1rkUkG34Tsl9wOWG,Daan,5rytKg8dlNhhb2nZ47y9IW,2013-05-20,day
1sc8HxwSjotDq2KV6mmDOT,Freaky Age,2vSKGdh7jlYacN2lBQwvpc,2010-03-01,day
3HGVJaqomlcMFagihK787c,Customs,4btaBmsYkw6u8umye551rR,2009-10-26,day
1OtDBu7oQSpOEWTmpN1tfR,The Sedan Vault,7jbIg5Dp9lXUb4uZi634UB,2014-04-18,day
5Hlp3WWaD4xDLTkqg8jKMk,Das Pop,6HvBsTSctQ8SGUzzfnMPcV,2011-03-08,day
1LbuBcnY57NRCCVhAqTfDe,A Brand,15KdHYSXJTbq6SywISLFUj,2008-08-15,day
4sBjOvOPiJDyIKg294l8XK,The Sedan Vault,7jbIg5Dp9lXUb4uZi634UB,2008-11-16,day
1aGmMcPwHc6hNsVIkDI2XJ,The Sedan Vault,7jbIg5Dp9lXUb4uZi634UB,2011-03-04,day
3QE32gNI5A42kRsXLcYMyF,Kapitan Korsakov,6JPISoXgrtPuXssibhQxfo,2012-01-27,day
4Vo1spm3u4s2oFRJgKkS7N,Black Box Revelation,3wFP2UY6scUTvqgucLALQq,2007-11-04,day
1Zy3Q5j3v37cIG6VaukAHv,Black Box Revelation,3wFP2UY6scUTvqgucLALQq,2010-01-31,day
57BYlUSjUFndpmfrN5WNoD,Absynthe Minded,6AVfW2Y10P7zqLC6Z3O0xj,2012-03-04,day
4sdHW54rzDy58iv8JSUHi8,Intergalactic Lovers,02WQ3uYpJNgznKVcqWCc6I,2014-02-07,day
7atMNcOdSx7YikocJaYyid,Balthazar,4oMBP1OWXtmxyDhAj2aRyQ,2015-03-30,day
6hXKr2pGeGIykAQiLnl3yN,Absynthe Minded,6AVfW2Y10P7zqLC6Z3O0xj,2012-05-14,day
016A8t4auiuqjcRUoEgrin,Mintzkov,0WIle18b5uevJXaeivvj2z,2010-02-22,day
4nW81TEPkDWlZoSOW8jDlw,dEUS,3zMir00BoCKhwNTjlT61KN,2008-01-01,day
6AwrcnTwH2OqgryKebtXV5,Admiral Freebee,4FmTFdAid9vZwCqOFedhD4,2011-01-01,day
7851n0Zj4jeIp5DaVpzmKB,Technotronic,2Cd98zHVdZeOCisc6Gi2sB,1989,year
09TcIuH1ZO7i4vicWKoaN2,Stromae,5j4HeCoUlzhfWtjAfM1acR,2013-01-01,day
4h95OrjKWYzVIai1EkvZbt,Stromae,5j4HeCoUlzhfWtjAfM1acR,2013-01-01,day
1AnSQ9kUCPrWlE2kdvPBkV,Daan,5rytKg8dlNhhb2nZ47y9IW,2013-08-19,day
1ffLymNriwgIJX34RbWClU,Jacques Brel,4RN2vlFWepLa46qQIU2PHs,1990-01-01,day
1rkiilcbnxKLRRUlINqxs6,Willow,3tMFPW66aec6BOMbrY9lPm,2012-01-01,day
2nPFwQCMeFlO4qPWlWl3nS,Netsky,5TgQ66WuWkoQ2xYxaSTnVP,2015-07-05,day
6VBieSMYmnkIduncbEj2eQ,Tourist LeMC,6mbdN4ACD50R8vBKGCfzsr,2015-03-20,day
15iWg16EEwknEw1AmtPLWh,Trixie Whitley,3MZIxeB762kFLJ8ceou6uJ,2015-10-23,day
2S1m84mCHmxTcGH9UHBLkL,Marco Z,571xwvqy3QVsBY33tZebMi,2012-01-01,day
5yq0r3mXed9OQr2DWAGf2u,Marco Z,571xwvqy3QVsBY33tZebMi,2012-01-01,day
3SOEgzLQ3qObXB9mWDato8,Zornik,05khYC2X2kbHqWqD7aYB3c,2013-03-29,day
2qPbHhwavjrrZDLBkNnOo7,Das Pop,6HvBsTSctQ8SGUzzfnMPcV,2011-03-08,day
4NyKEVldCvokxpmeFBNNXI,Hooverphonic,5EP020iZcwBqHRnJftibXX,1997-04-15,day
6qZTyKUX1DBtqs916xsPze,Lazy Jay,4vUAD0POkGvO6J9c9hv6qR,2013-03-29,day
0G6Q2QPkBv1o5NwL7PUiqQ,Belgian Asociality,7914wQVYEuUYFCJKr4rBkx,2013-03-29,day
5gglWUNQeF9VaU4fgCLFQD,Funeral Dress,6JcegngaONMhro6ssZFX0U,2013-03-29,day
4hNGZOb7RAfR6FN5fcIKOv,Front 242,2tyMOS8xKREgpEwHnLc6EX,2013-03-29,day
4uYUrIgdjIdY0Pqy3jcBh2,Goose,3gAnduA93Ykv75yNrwXhz5,2011-02-08,day
3R5A6relE9WlPfOBFqG5uc,Sarah Bettens,6O1jZPcvD8uF0g9bgHqaNt,2009-04-16,day
5oLKnTAVy2mVvIn5HH8qfF,Evil Superstars,6WW8jsiHjYvuGmTKmRCnzD,1998,year
3oq7wIgs19jj6vJu0Nu1jk,Absynthe Minded,6AVfW2Y10P7zqLC6Z3O0xj,2010-12-04,day
353JgGG2jfzwdU94VapalI,Tourist LeMC,6mbdN4ACD50R8vBKGCfzsr,2015-03-20,day
5smVsMNxoKIp042Xh4DlsM,Balthazar,4oMBP1OWXtmxyDhAj2aRyQ,2011-08-08,day
3seIAojYEEs9dzomLunqZ8,"Selah Sue,Tom Barman,The Subs","5Oc4knEQaid8K7AFqO5lHu,129ayExi2gDK49ilgXxqVO,06h5xeeCDip3usS3go9zjI",2012-11-02,day
7mcY4Y4EZqDkFoZ7bIjEjv,Charlotte Adigéry,0h1gX589xBKUCijeC8Bewy,2016-02-04,day
1jhZ44TCjXnAKRmJDiIedT,The Sedan Vault,7jbIg5Dp9lXUb4uZi634UB,2008-11-16,day
2mguIz9z0J6LaHqIWK8Tkk,The Van Jets,4FTPrxr5zwdfmh46OLnNhn,2012-09-17,day
3xdN45FJq9Ry2wArrae3s9,Pieter Embrechts,329LDCoGezrPu43skOa0tH,2016-01-29,day
645JZEc8rBpXA45muiEiky,Daan,5rytKg8dlNhhb2nZ47y9IW,2010-11-26,day
1HsnW665qYA98epeMkrMSO,Coely,2DzbXUAn0DiYqcgu2wDfaf,2014-01-16,day
7EL5Key2C1DI1Uzr1i9CKs,Gabriel Rios,0pF1TxZmwCJ3gGpkBQwdtT,2010-11-26,day
0uWevO6LXatH0yfdZ3DoOK,The Van Jets,4FTPrxr5zwdfmh46OLnNhn,2014-10-14,day
6Ft0ex5TQJ5eq5VbLAvNDs,Channel Zero,5yasj6KkVhjlz5JNJFbZkf,1995-02-06,day
5j5jkT6rMnkT3bSLLy5IIp,Stoomboot,0Sv31eesuezym7rF9HixTd,2015-12-04,day
64byOTOh83AJWFCQ2DWtkD,Louis Neefs,4jmHq8tAQ2UziZo2BsPDDt,2012-01-01,day
0T0Pvtj1hY0p1VI4fVO2Dl,dEUS,3zMir00BoCKhwNTjlT61KN,2014-10-15,day
1DdlPvE1hGbhI4NFH5Szod,Novastar,3r2qdoM2Ryp8aBb3S3qIG1,2004-03-05,day
4PsohxvstXN2aaYCNQrCvm,"Tourist LeMC,Spiritually Wally","6mbdN4ACD50R8vBKGCfzsr,1DqkimStDSEEjn9dOf4d7v",2015-03-20,day
3GoSY8YB2lA41C3aBFsG5x,SX,4QZPz2RgCte9PHiUJArIT9,2012-01-01,day
7CcqaWqJe42dizK3iyvN8c,"Coely,DVTCH NORRIS","2DzbXUAn0DiYqcgu2wDfaf,0j0HOVpdJ2XuGIkfWhEdtz",2016-07-29,day
6uu0meMqKKyxsiX978he0S,Zjef Vanuytsel,0BJ02fxaAtkkOGojZvmTBD,1997-01-01,day
4TWAedX21ggxsFN9wv0Iw9,The Bony King of Nowhere,1yToTiAOIt4mXKlHBP8vyv,2018-09-21,day
5FkzG87zeO6dow6cQtvdtM,Furniture from the Fifties,3ewvyTtFwaLmlzhxl8SNTb,2019-01-22,day
35cLTBW9ieELNJPm2xQV2p,MAUGER,0xYTp14znacYOEZ1ieRsvD,2019-02-01,day
3goDXsdtwMgqJ0A5SGzLSB,Bonfire Lakes,7EM0yvxBfBAgYo2gP6F1Yj,2019-01-25,day
6WimaVWB3JP8jnWfFjDImG,Vito,1LyPVQpaic0ov3DKko2uuZ,2018-03-14,day
2KX65bqMHdhsi3CVGBcwNj,And They Spoke in Anthems,1c5avtlM8JvWWvGVOiolad,2014-02-03,day
5w2rReiNj4TSdia9PJkZu7,The Calicos,2uLnbJ7DFXc382YXWyLyNr,2019-01-11,day
5Mh4qUkDWHzteES0kiX8Cz,Isbells,14dULnNGmLKnS59BzNrHi4,2019-02-08,day
2426PFTlVry4eU4kzT3dRk,Geppetto & The Whales,1DP5eQwlIZCf02bRw2Aq38,2018-10-19,day
50oEoYJFvzVNmMRvaVUuTp,Low Land Home,61WA0mw2Fb7EYvKUm37SLO,2017-04-15,day
1MwsMTow14btSuDe60mlwK,Eriksson Delcroix,5im1gHxDntt82zqBGoUkRw,2015-11-09,day
5w6lM03leCX7jFiEiMgedA,Warhaus,5uy67fWgovgNdbkP1kAf7m,2017-05-30,day
1oeo18pBDgNdZegEiUGZ2a,MAUGER,0xYTp14znacYOEZ1ieRsvD,2018-11-30,day
2byt9PivpU0LQ8Lk5tJOS3,Bonfire Lakes,7EM0yvxBfBAgYo2gP6F1Yj,2018-03-23,day
2z43AF8ibvQuwwHiURSHNo,Vito,1LyPVQpaic0ov3DKko2uuZ,2019-02-06,day
618Gdi3IRM9dgwBGW33Jmk,Birds That Change Colour,6wpvjIsaKR0aS4CschTO3m,2018-09-21,day
19Xfih6mFgLcDPZsyDYZW6,Admiral Freebee,4FmTFdAid9vZwCqOFedhD4,2003-01-01,day
