ID,artist_names,artist_ids,release_date,release_date_precision
26aqBjd4R8TS3dXykx3Ucu,"Andrew Lloyd Webber,Linzi Hateley,""Joseph And The Amazing Technicolor Dreamcoat"" 1991 London Cast,Jason Donovan,Aubrey Woods","4aP1lp10BRYZO658B2NwkG,0YiFUinvikGeTLH7KdDOl1,7CD4S5LN8BeM1MVjL7ASK4,5bnNgwp3nooah9yHAHsnR4,20bm68ELUSdvfngqqA7C4j",1991-01-01,day
08hlFtp8y9S6YZmjBNvQ1I,"Andrew Rannells,Josh Gad,Rory O'Malley,Kevin Duda,Clark Johnsen,Justin Bohon,Brian Sears,Scott Barnhardt,Benjamin Schrader,Lewis Cleale,Jason Michael Snow","0GxSAKOw8AV0JsEQ0HYY4b,4dSQICBjdUIp5iK6RRU2bY,4ypbxQ7Pb5JKm2ulHXDcBP,6b1coNssyWbKkbgZfK9MB5,6xWxKaEFEKU3r7AUzUKylT,4MYUIgtNTRdEfksW6IwvAe,7prZJzDK9Eaidya20kUciB,1A4dOeSiYZ0yBf6l5uYY7m,5OPT8oIrU42hqfKMJv0b5B,7tihd0CgVerCoDl6LeDHQW,32oXmsd7TLzVccshoWY0mm",2011-05-17,day
6zl09CraonovO3Ia9eVAfh,Les Misérables - 10th Anniversary Concert Cast,0cRX0gc8vmwKmV0RWqCV2L,1996,year
3wjgPeXocinhLyPL37p70e,"Lea Salonga,Harvey Fierstein,Matthew Wilder,James Hong,Jerry Tondo","1GlMjIezcLwV3OFlX0uXOv,7G6zawIBBtDX1WvuT97Ei9,3bmFPbLMiLxtR9tFrTcKcP,00erTY7OuCOdNTN36srPNN,3wUpOiaLjwAZNregbC7CxO",1998-01-01,day
1d4PZ0xhdFbeklM112CFkm,"Danny Burstein,South Pacific Ensemble (2008)","30HOYarCiirq0rSFZ8FAY3,1tPodhoiwWmiPRLfDCROZ5",2008-05-21,day
1Mfbli0qWRjuzSwNJOmYEh,Vern Reed,1xFa8YGltPryssZ2lgIFEK,1958-01-01,day
7qfoq1JFKBUEIvhqOHzuqX,"Leslie Odom Jr.,Lin-Manuel Miranda,Renée Elise Goldsberry,Phillipa Soo,Christopher Jackson,Original Broadway Cast of Hamilton","3cR4rhS2hBWqI7rJEBacvN,4aXXDj9aZnlshx7mzj3W1N,5VJN4jB6PqqEg4kJiAj6Eu,2OEGI2wrCVmvavKEOMlccy,6sLwRSXSUF5JTUnQaFenyj,3UUJfRbrA2nTbcg4i0MOwu",2015-09-25,day
6afiCaFJHdZSd0w6hv6OE3,"Stephen Sondheim,Into The Woods (Original Broadway Cast)","4TbtUt49IMXEIMmNdifHb1,1n3sBqwWb7Rk3TnW8kc6wM",1988-02-16,day
5aNagthlHAudbDZozQMjYP,"High School Musical Cast,David Lawrence","2gUMs9PE8XZVQyzCDqaYmW,3UqWSSICas1DNCsS5IJbTs",2006-01-01,day
3uMQqCPXuYUHAjwE5se05i,Ensemble,6zMAnfrMg3Wg0BcgoPUbG7,2014-12-01,day
3vdpHYux1pKxyKSmE2U7ha,Les Misérables - 10th Anniversary Concert Cast,0cRX0gc8vmwKmV0RWqCV2L,1996,year
3w806sRhwuvYppjeVIyywv,'The Drowsy Chaperone' Original Broadway Cast,6WnYGqfmqjmRIIO6FZdmHo,2006-01-01,day
23pA44aBQ9IOcZuXPUxJIA,"Ola Gjeilo,Tenebrae,Thomas Gould,Ciaran McCabe,Jon Thorne,Matthew Sharp","29lbSb4ujaVH5pHnQjFT0G,0vUnn6Eje2O5yxEj35touD,1Oc8xcaNIQngZs5Daw0zFk,21c1PU3FDMEteSVpYnuOYD,446sJr3ouvU202bw2FDGJ9,0IivBy8bFH9oN4N5wWmGz7",2016-04-01,day
6ryAX0NyDrGogddq7giH6F,"Ole Bull,Arve Tellefsen","1cLnJI3RJwDH9Gt2CTM0zY,2LTSGXLXtf1q9TbH6gJlpG",2005-10-17,day
0AQPIIbIRuWK27IrNrgBFJ,"Kim André Arnesen,Nidarosdomens jentekor,TrondheimSolistene,Anita Brevik","0r4gb9UyreyNbVy7y6JB2H,2Y1hxwDepqVFYUNus84iJT,7rXCWLNIVc3gBq0DhhffbQ,4d1VjmAtsI93E0khaBfrmF",2014-10-01,day
4Miv9b5OGHj4vsLpe2IWnt,"Arne Nordheim,Truls Mørk","4QsuzR3mlNOZqmhvyPKFME,2ookZjNsAvPdiaGWn86ub1",1996,year
0zcMS9C4NaCUsdJX5yzkcQ,"Rikard Nordraak,Helene Wold,Eugene Asti","1HIBjVzHAL7l9dOnKllH5J,6tJBMMF9mDJFzmtv0p8GAp,2NNbGiGbrWpcEvQ08MtPrS",2017-05-15,day
036C6X8kT95SAiM1LYLq25,"Alfred Janson,The Norwegian Radio Orchestra,Miguel Harth-Bedoya,Tine Thing Helseth","2eAkuh0j7JmTUkFngmQtPw,17ggmeNujCFMkr3zgyXv02,7oaCyiGLRiNA1olG3NRK39,6FbYyIZHMrBfvFJ8bidDcQ",2017-03-10,day
7G57rIgfKph1aNZhErE7rZ,"Anonymous,Rolf Wallin,Håkan Hardenberger,Academy of St. Martin in the Fields,Kenneth Sillito","4kCZ5nyurc9eIqLJfUcW0Y,59958NlGAtTLNxL8vo2OZd,4XHFkMzjD64NA1jaVKDJvI,77CaCn32H4mOMQA7UElzfF,3LWOprjaIQRb29ZtSOfFKO",2012-03-06,day
1h9pLvhNBKau8Dn96o0B2g,"Frode Fjellheim,Cantus,Tove Ramlo-Ystad","6dN5CHba8uE3KUZtgzDjGa,13tmEptE5NPMTxY29lVoEf,3lKVZDzhvdZX8KsWfPpQnX",2015-02-17,day
5jqtDjkYpLh4IPlTPOQ7kX,"Harald Sæverud,Jan Henrik Kayser","6OL2x3B9GHdjuo6pS26kac,39t4GjWBarH9INEAiJBR4z",1991,year
44MZyxQj6sSTVksPaIcBN7,"Eivind Groven,Berit Opheim Versto,Gjermund Larsen,The Norwegian Soloists' Choir,Grete Pedersen","7f1UEbcaBGVAkJNGskh33y,1imdLZmFBoOehjRAusTZBC,0ARAyJqUxhUlVFTGltkKBw,2Crdta0ibpPOJm61JSa8W5,3NHpDHzQbPw8FYfwRgfMOZ",2011-08-01,day
7aeyVlg9JXnmwfMldMVFEF,"Sigurd Islandsmoen,Kristiansand Symfoniorkester,The Norwegian Soloists' Choir,Terje Boye Hansen","6G1W0487qanb7fxoVwyrnX,0cVMJ85dH3g80uxwSgCdY4,2Crdta0ibpPOJm61JSa8W5,0XFw6ZrTa4Ir4vL6JA1fIc",2006-08-20,day
1nx9At8VV2PCcfmD61oPSn,"Edvard Fliflet Bræin,Iceland Symphony Orchestra,Bjarte Engeset","4K8wvV4ydYloMMuhxUesSQ,3RPu1pwXXrPqamAp6OHZ8b,52qpSzpo16ijYC3yO2PK1d",2004-10-05,day
3gfGlWm4k1wSxOqGPaDndy,"Ludvig Irgens-Jensen,Trondheim Symphony Orchestra,Eivind Aadland","1SZDz5r0qSMwEpNOewinon,1CVBGNOJitw3PEbEmA1PVp,0pg6JsCTbYB7zS4BRF94d9",2013-01-29,day
7mywBtQG92atBSJ8UvIzBW,"Trond Kverno,Lund Korallerna Girls Choir,Lund Cantores Cathedrales,Eva Svanholm Bohlin","50mwnfbAtLA6xduv4ohg5w,2HTZL6KU6fQAf42oMEZNpW,0Y6lv9vOFxinxZAJ9Cj634,7xm8klO7yZy7m7R90lrK1O",2011-01-01,day
5x7Sit0eU239XbzcA7pD5X,"Ragnar Soderlind,Bergen Philharmonic Orchestra","2dOYewEo5WBiOONWJ9D0zG,7vkBnXHIvNilYcrqt9RJLD",2015-11-11,day
0XUvFJAEnrMxlsANkVVSFy,"Ståle Kleiberg,Göran Sjölin,Trondheim Symphony Orchestra,Daniel Reuss","0wZ2dhAvHbqrty16AG8BNY,6cehjBZNjN9hRPxPJGDxji,1CVBGNOJitw3PEbEmA1PVp,7pXrinMxBCkgrmVWMqRsAH",2009-05-19,day
6u38KwGbXlmm9PqyKfmd7e,"Kjell Mørk Karlsen,Duo Oktava","7kcYVm5vTzoUpq7RDnat4c,3RB6DhatqYkSxKZoCuGCaM",2007-10-29,day
2J7er5XJZPXlQjHutBtxgd,"Egil Hovland,East Carolina University Chamber Singers,Christopher Ulffers,Daniel Bara","14M8VcOcEgzKnc2klQFNWV,6UuI0UQjFzxIvkF89fJfO6,0HpaduLzPd0f33AZAYhZKH,01i20ypYqHM10c2JfvgKwW",2010-10-26,day
6jU4y8xDrJjqJtcJ9d6urb,"Lasse Thoresen,The Norwegian Soloists' Choir","7jVCzJZzfeL0kf3dBalv4G,2Crdta0ibpPOJm61JSa8W5",1999-04-15,day
4FY9YoPXoAL9it5skB4HRq,"Ketil Hvoslef,David Friedemann Strunck","3nWRbz5UHyCn6Dss4so4sI,2GCnmUxUHOkONaWQ5ZPKjW",2016-05-23,day
6fsM91iatIZcmNlVqZ4M9l,"Flint Juventino Beppe,Vladimir Ashkenazy,Philharmonia Orchestra","6ODUd8uNbDGLlQ86aYeUA0,20iZXzMb8LoWXOeca32i82,09KZU0NsS7jRa5p0SflmGY",2013-10-02,day
0cr5UeLVP1TgrTtQfoNK3g,"Ernesto de Curtis,Juan Diego Flórez,Avi Avital,Ksenija Sidorova,Filarmonica Gioachino Rossini,Carlo Tenan","1LrxrWK05k4x6y5pbDhouE,6Yxfl63ymAk7MkN8TP10iT,3NbuyRJml6VdSfpDFC5a7b,2eQM9blUQw9vY62tYLcpVk,4IFPe8YF8Nd36bzZAIFEog,3hNrtaTn4xCsfrG9tIPAPm",2015-08-07,day
4MV4TBpPvFRHXBt1sfpf8X,"Ernesto de Curtis,Juan Diego Flórez,Filarmonica Gioachino Rossini,Carlo Tenan","1LrxrWK05k4x6y5pbDhouE,6Yxfl63ymAk7MkN8TP10iT,4IFPe8YF8Nd36bzZAIFEog,3hNrtaTn4xCsfrG9tIPAPm",2015-08-07,day
1GSFG7BEyWGgG0Y5TFe890,"Renato Rascel,Juan Diego Flórez,Avi Avital,Ksenija Sidorova","1GVIshrqh9tT1excC8sftj,6Yxfl63ymAk7MkN8TP10iT,3NbuyRJml6VdSfpDFC5a7b,2eQM9blUQw9vY62tYLcpVk",2015-08-07,day
16bWVR2eXy6jwDw8KC96EV,"Francesco Paolo Tosti,Gabriele D'Annunzio,Juan Diego Flórez,Filarmonica Gioachino Rossini,Carlo Tenan","4JMye18gQjYis7boz7XWyC,3bxcaEopCqHW9rvtHhXk2J,6Yxfl63ymAk7MkN8TP10iT,4IFPe8YF8Nd36bzZAIFEog,3hNrtaTn4xCsfrG9tIPAPm",2015-08-07,day
63rPM96nKFxJqYUEgfQ3CH,"Eduardo DiCapua,Alfredo Mazzucchi,Juan Diego Flórez,Guido Sodo,Avi Avital","1xut4VlbEKHQbRcwh7f4Av,4vHK0wAa73KIgQzxeowBbh,6Yxfl63ymAk7MkN8TP10iT,4xOlmZRBM3s2UnpVMp0TeR,3NbuyRJml6VdSfpDFC5a7b",2015-08-07,day
7w4kiCNFAs4d5cjZtKLqF3,"Giacomo Puccini,Roberto Alagna,Bruno Bartoletti,Orchestra del Maggio Musicale Fiorentino","0OzxPXyowUEQ532c9AmHUR,2AyySZZK01JT6ZSYZ2CWgf,7drPVBAlMSneq1rZuNM3FQ,0YfVUjHFL0QWCSFRzliCDk",2015-08-14,day
4pvnQYWs8OAU8Jl1xZSjbj,"Gaetano Donizetti,Luciano Pavarotti","2jCGEMSZXMSOImpD8sqo56,0Y8KmFkKOgJybpVobn1onU",2011-08-03,day
0hkAZrICOGp0NOvyqqqNfU,"Pietro Mascagni,James Levine,National Philharmonic Orchestra","3Z5fRknMBBNfCw6pkgR9S8,4qFQgEF1rg6a9WvJM0MQIa,2Ek1WGW7WeyDoxsZiu0AAd",1979,year
0GkysdBC2hPYgE0ilpeZ79,"Giuseppe Verdi,Luciano Pavarotti,London Symphony Orchestra,Richard Bonynge","1JOQXgYdQV2yfrhewqx96o,0Y8KmFkKOgJybpVobn1onU,5yxyJsFanEAuwSM5kOuZKc,6JAPOSeaWl61UBRKZYgAeZ",2013-01-01,day
4jHuWM664lpTB4eWrCHGZx,"Giuseppe Verdi,Luciano Pavarotti,London Symphony Orchestra,Richard Bonynge","1JOQXgYdQV2yfrhewqx96o,0Y8KmFkKOgJybpVobn1onU,5yxyJsFanEAuwSM5kOuZKc,6JAPOSeaWl61UBRKZYgAeZ",2013-01-01,day
4RwA0Mbwiu4A1N0pGQpanK,"Pietro Mascagni,James Levine","3Z5fRknMBBNfCw6pkgR9S8,4qFQgEF1rg6a9WvJM0MQIa",1979,year
5InibvSbcSrxjCJBRAzz6a,"Giacomo Puccini,Kiri Te Kanawa,Sir John Pritchard","0OzxPXyowUEQ532c9AmHUR,3fcsflK8xu26XH4OYTcm5T,5Zkrloooz9qNDnHUf0q1UP",1975,year
0WRJDVSR35GLXUkq9spK7R,"Traditional,Luciano Pavarotti,David Romano,Orchestra,Emerson Buckley","1U5zgr455OGyIkLNXvDdrf,0Y8KmFkKOgJybpVobn1onU,3srYILowq1BvCdlcvuor6x,21ND47q78JLAfDR1qpKQmj,12Lx27kM3i0A3gfE9m3Bcc",2013-01-01,day
1VvcxmJQFBNFoexsW9p9yG,"Gaetano Donizetti,Luciano Pavarotti,James Levine,Metropolitan Opera Orchestra","2jCGEMSZXMSOImpD8sqo56,0Y8KmFkKOgJybpVobn1onU,4qFQgEF1rg6a9WvJM0MQIa,5wn7ofJrDNHlKovbljawzS",2015-08-31,day
0Vu8YsmfjCpemSd5PoVLZW,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,2015-09-01,day
2vzvr9CBbPHwJ4jIw8qMbU,"Pietro Mascagni,José Carreras,Riccardo Muti,Philharmonia Orchestra","3Z5fRknMBBNfCw6pkgR9S8,1ahGKezyX9Rl7GuEF2tc15,7silW8RiEOoLBgAg5JBCL1,09KZU0NsS7jRa5p0SflmGY",1979,year
5xp7M35y9dInq4ZHzneT6y,"Giovanni D'Anzi,Tito Manlio,Andrea Bocelli,Orchestra Sinfonica di Milano Giuseppe Verdi,Steven Mercurio","3wVdhooIoUkjhi0IbC0Zqs,1mx2xzDS8F1AMOwuBEDgCy,3EA9hVIzKfFiQI0Kikz2wo,5skyG64028a3FaeFYvT3mE,1tVeyHElHwol59M1EPwQHD",2008-01-01,day
0TGmdg8qGFU5Zayi4ZMxKS,"Traditional,Andrea Bocelli,Orchestra Sinfonica di Milano Giuseppe Verdi,Steven Mercurio","1U5zgr455OGyIkLNXvDdrf,3EA9hVIzKfFiQI0Kikz2wo,5skyG64028a3FaeFYvT3mE,1tVeyHElHwol59M1EPwQHD",2008-01-01,day
4ZWkTTIFtDiewvi0vxnLWI,"Agustin Lara,Juan Diego Flórez,Fort Worth Symphony Orchestra,Miguel Harth-Bedoya","1rqvypsDAAI2VDzsla76T3,6Yxfl63ymAk7MkN8TP10iT,25iprcvBsfduvCePYhpsLX,7oaCyiGLRiNA1olG3NRK39",2006-03-20,day
2iPPlhtcl8dXm2RmpGMCVF,Plácido Domingo,4pU3BpenOZFEBzORx2YBJW,2008-01-01,day
2grQBrH2NypR9TZGss4NAO,"Giacomo Puccini,Luciano Pavarotti,John Alldis Choir,Wandsworth School Boys Choir,London Philharmonic Orchestra,Zubin Mehta","0OzxPXyowUEQ532c9AmHUR,0Y8KmFkKOgJybpVobn1onU,1c0LUqvKTiWVsdrIn4LTZz,3Al8lu5X4j3QY40s4OIawp,3PfJE6ebCbCHeuqO4BfNeA,3FEd0qHPFOgcpfw7bCXB4x",2015-11-01,day
7m0wkMoSs6qrG3hirnkAdl,"Giuseppe Verdi,Anna Netrebko","1JOQXgYdQV2yfrhewqx96o,5moBlpk9BYtujdRW6VLepL",2016-01-28,day
6olHyAqKDcxOAKNScZ606y,"Giacomo Puccini,Jerry Hadley,Leonard Bernstein,Orchestra dell'Accademia Nazionale di Santa Cecilia","0OzxPXyowUEQ532c9AmHUR,6tPOzB5O2YiSkKNXpZrTCp,2LmyJyCF5V1eQyvHgJNbTn,2Mi20SSCqDqjMRsJXHD72f",2016-01-28,day
4Dd9GHouRbV3ZvuYdbBrba,"Gaetano Donizetti,Juan Diego Flórez,Gustavo Dudamel,Los Angeles Philharmonic","2jCGEMSZXMSOImpD8sqo56,6Yxfl63ymAk7MkN8TP10iT,0cxXnDhpgxcMMkKddhORHY,6yeL5iw4hXNZtd8T7FOoFU",2016-01-28,day
2JKNdozl7hsO6sf9k5xMvK,"Giacomo Puccini,Luciano Pavarotti,Tom Krause,Pier Francesco Poli,Piero de Palma,John Alldis Choir,London Philharmonic Orchestra,Zubin Mehta","0OzxPXyowUEQ532c9AmHUR,0Y8KmFkKOgJybpVobn1onU,0uRyoGMnJfoX8u1vDScXkk,3vpeRxIsXSOyTk0qagP7R8,7gxxE0IbP9hFZeJVwdWCSc,1c0LUqvKTiWVsdrIn4LTZz,3PfJE6ebCbCHeuqO4BfNeA,3FEd0qHPFOgcpfw7bCXB4x",1973-09-01,day
7GQIlchkQPAnTohD8qYBc6,"Giuseppe Verdi,Luciano Pavarotti,Dame Joan Sutherland,The London Opera Chorus,National Philharmonic Orchestra,Richard Bonynge","1JOQXgYdQV2yfrhewqx96o,0Y8KmFkKOgJybpVobn1onU,57ut70dPEUxC1dk83YY3hY,3RIfkcDRrJkrLteTN46oHJ,2Ek1WGW7WeyDoxsZiu0AAd,6JAPOSeaWl61UBRKZYgAeZ",2014-10-03,day
1ukS09VnsQAxC1v3keMfSJ,"Domenico Modugno,Luciano Pavarotti,Orchestra del Teatro Comunale di Bologna,Henry Mancini","4llklDtTTyMYMY2LfFOkTI,0Y8KmFkKOgJybpVobn1onU,1lSYYojBSSgq0bgJ3vQErg,2EExdpjU4SK3xnJHO5paJf",1997-01-01,day
4T5MJRQjUxe69vOl7YD4RX,"Giacomo Puccini,Luciano Pavarotti","0OzxPXyowUEQ532c9AmHUR,0Y8KmFkKOgJybpVobn1onU",2015-08-14,day
3c74zYDbFOhXDWk4Rchur0,"Giacomo Puccini,Jonas Kaufmann,Antonio Pappano","0OzxPXyowUEQ532c9AmHUR,2OHnFY58Dg8c2SC2PtootB,0xHw5qPRSEc8sUmSmXf5sw",2015-09-11,day
1UaXrU8aPPu9bYNSRMwVvB,"Gioachino Rossini,Plácido Domingo,Orchestra Sinfonica di Milano Giuseppe Verdi,Marcello Viotti","0roWUeP7Ac4yK4VN6L2gF4,4pU3BpenOZFEBzORx2YBJW,5skyG64028a3FaeFYvT3mE,64ExBAzxQRVdiPGIaz1WE9",2002-01-01,day
77V8IoiHYlWwJu7ymdmFcu,"Rodolfo Falvo,Luciano Pavarotti,Orchestra del Teatro Comunale di Bologna,Giancarlo Chiaramello","2QJPxaqn9rzFoVOjqUHGfr,0Y8KmFkKOgJybpVobn1onU,1lSYYojBSSgq0bgJ3vQErg,68GjvtnJaBEP7b6Qd8JDRg",2007-01-01,day
1RLqHhU62x8T5WgmllJtR6,"Giacomo Puccini,Walter Barotti,National Philharmonic Orchestra,Nicola Rescigno","0OzxPXyowUEQ532c9AmHUR,1Oi4GZAAX1xVEEIs6v2EpQ,2Ek1WGW7WeyDoxsZiu0AAd,0q361GTlmwBoXupFQc0T8v",1979-04-01,day
68EZi05pXeD8alj7B7Of52,"Gioachino Rossini,Lucia Mazzaria,Helene Schneiderman,Kenneth Tarver,Reiner Holthaus,Roberto Szidon,Richard Metzler,Detlef Dorner,SWR Vokalensemble Stuttgart,Rupert Huber","0roWUeP7Ac4yK4VN6L2gF4,47mewdwSebs9IjL3gpVueW,2SP0In2DEUF4IZgnPlatZV,6pXRaBKVjCe71VJWArEH06,0HCWFYUr2WqaQaLGB3sxIH,2r7hc4YRv3IfDLWllWCCdB,0HzR90Xs2yqvLQfNE7e1nf,7qsMFKdoLr5TgciqHMkZqg,5moYgr3NmWTK84DjXClZhc,5tHg27cdFH0QsKd7Ksn4Dp",2002-01-01,day
2mULoSRKXNYDBVafl5g4yf,"Gioachino Rossini,Lucia Mazzaria,Helene Schneiderman,Kenneth Tarver,Reiner Holthaus,Roberto Szidon,Richard Metzler,Detlef Dorner,SWR Vokalensemble Stuttgart,Rupert Huber","0roWUeP7Ac4yK4VN6L2gF4,47mewdwSebs9IjL3gpVueW,2SP0In2DEUF4IZgnPlatZV,6pXRaBKVjCe71VJWArEH06,0HCWFYUr2WqaQaLGB3sxIH,2r7hc4YRv3IfDLWllWCCdB,0HzR90Xs2yqvLQfNE7e1nf,7qsMFKdoLr5TgciqHMkZqg,5moYgr3NmWTK84DjXClZhc,5tHg27cdFH0QsKd7Ksn4Dp",2002-01-01,day
6K8qHI3ftqJREXN2dD0nZ7,"Gioachino Rossini,Juan Diego Flórez,Avi Avital,Filarmonica Gioachino Rossini,Carlo Tenan","0roWUeP7Ac4yK4VN6L2gF4,6Yxfl63ymAk7MkN8TP10iT,3NbuyRJml6VdSfpDFC5a7b,4IFPe8YF8Nd36bzZAIFEog,3hNrtaTn4xCsfrG9tIPAPm",2015-08-07,day
5RDYvLP1PiZJ5zwlGyDHQW,"Ruggiero Leon-cavallo,Juan Diego Flórez,Filarmonica Gioachino Rossini,Carlo Tenan","5VP9yU5YKDMhlFeFzC2aGH,6Yxfl63ymAk7MkN8TP10iT,4IFPe8YF8Nd36bzZAIFEog,3hNrtaTn4xCsfrG9tIPAPm",2015-08-07,day
0Y5qf2Pq6kmbVKBaxJ4MQf,"Francesco Paolo Tosti,Juan Diego Flórez,Avi Avital,Ksenija Sidorova,Carlo Tenan","4JMye18gQjYis7boz7XWyC,6Yxfl63ymAk7MkN8TP10iT,3NbuyRJml6VdSfpDFC5a7b,2eQM9blUQw9vY62tYLcpVk,3hNrtaTn4xCsfrG9tIPAPm",2015-08-07,day
1eZ79EEcru6Do7nATKQ2S5,"Giuseppe Verdi,Francesco Maria Piave,Philharmonia Orchestra,Riccardo Muti","1JOQXgYdQV2yfrhewqx96o,75uN1s4OSaKwh39vfvRWHR,09KZU0NsS7jRa5p0SflmGY,7silW8RiEOoLBgAg5JBCL1",2012-01-01,day
0K29jFaYNLEP7a7THuQThN,"Frédéric Chopin,Samson François","7y97mc3bZRFXzT2szRM4L4,4dKudxEVOFAAf2QzJdPZjj",2012-01-01,day
6zGAgfm8fbkUq51sBg194z,"The Cinematic Orchestra,London Metropolitan Orchestra","32ogthv0BdaSMPml02X9YB,3fYr24qYhJejxewFrckFE4",2008-01-01,day
2nDOmIt0WvCYCXHCD0Yd7T,"Charles Gounod,Saimir Pirgu,Orchestra del Maggio Musicale Fiorentino,Speranza Scappucci","42Vmza0WYHdhsgxFmf9Tui,0wMIUV3XculVjK2ROEcujQ,0YfVUjHFL0QWCSFRzliCDk,3goHITxVsnWbv6G2wSIvzt",2016-02-26,day
0y3XXn9yXGuI181MHG7ZJk,"Nikolaus Brodszky,Joseph Calleja,BBC Concert Orchestra,Steven Mercurio","3lysq4szqck6pHx8wtsSU9,30btg3WkeQgKssm3aPPE4W,3dIPaddbWppnquuPkcYVDg,1tVeyHElHwol59M1EPwQHD",2015-11-01,day
4QruqmP9HEr2dsb3G7A2rm,"Ruggiero Leon-cavallo,Joseph Calleja,Nicola Benedetti,BBC Concert Orchestra,Steven Mercurio","5VP9yU5YKDMhlFeFzC2aGH,30btg3WkeQgKssm3aPPE4W,02B3Os1lCLuWR6klPJiQpW,3dIPaddbWppnquuPkcYVDg,1tVeyHElHwol59M1EPwQHD",2015-11-01,day
2L42CeBqZ1kyIJXeGzzIXw,"Francis Poulenc,Nicolai Gedda,Aldo Ciccolini","4IAWVxo2fpTBPn6k7GZ3eY,1CjvOazvrDCipu1gbgyjIh,7bFDJIIDPq0Gn5vI7Ce34f",2010-02-19,day
7DAvt2laViy4kXPAHhdJsX,"Giuseppe Giordani,Luciano Pavarotti,Philharmonia Orchestra,Piero Gamba","0ZEUwDWj56BdnmBB4om1jf,0Y8KmFkKOgJybpVobn1onU,09KZU0NsS7jRa5p0SflmGY,7KfKWrilN906TAPWZf8Wc6",2013-01-01,day
5gDasLM1XBFUAnyZX3a7Gp,"Salvatore Cardillo,Luciano Pavarotti,Orchestra del Teatro Comunale di Bologna,Giancarlo Chiaramello","3gMg7jXcjquwaOKFHfa6dL,0Y8KmFkKOgJybpVobn1onU,1lSYYojBSSgq0bgJ3vQErg,68GjvtnJaBEP7b6Qd8JDRg",2005-01-01,day
1wS4lePrvrydFMSWHt5muM,"Georges Bizet,Luciano Pavarotti,Nicolai Ghiaurov,National Philharmonic Orchestra,Robin Stapleton","2D7RkvtKKb6E5UmbjQM1Jd,0Y8KmFkKOgJybpVobn1onU,0gHar4003EyqU81XGv1Bka,2Ek1WGW7WeyDoxsZiu0AAd,7BJN7t4KAFreVPjoGyqIgU",2013-01-01,day
49fFpLwzdWPVVtpe9D62pk,"Georges Bizet,Jussi Björling,Robert Merrill,RCA Victor Orchestra,Renato Cellini","2D7RkvtKKb6E5UmbjQM1Jd,4FNjPnaiiXYeG2qOhVtd8A,1G4jpiUOb1RmRNuaUhv1Ys,69H7juXRprAnTnSx7VmU9H,0XvsuRN6GcGGsptalckTGj",2010-10-05,day
0mB18JE3FAqDynRl7S6uSq,"Giacomo Puccini,Jussi Björling,Orchestra Of The Royal Opera, Stockholm,Nils Grevilius","0OzxPXyowUEQ532c9AmHUR,4FNjPnaiiXYeG2qOhVtd8A,3h0VXMAn0fCa9MERCeN2BU,6xfAGaqXgOPrSeRA3rX2Sz",2010-10-05,day
2xysBzJVp0w4I4wv7N1Ofz,"Giacomo Puccini,Jussi Björling,Orchestra of the Rome Opera,Erich Leinsdorf","0OzxPXyowUEQ532c9AmHUR,4FNjPnaiiXYeG2qOhVtd8A,7npoB1zy1IXmXJphhqO4Xc,4WAWF88jefCusmHVGL0qem",2010-10-05,day
1Hs7UXHAe2rk6Ui3RZZ6D3,"Georges Bizet,Covent Garden Chorus,Richard van Allan,Thomas Allan,Plácido Domingo,Sir Georg Solti","2D7RkvtKKb6E5UmbjQM1Jd,0ZhXKQoJEmQv0dFzaSLasu,7fvx6pdccpIicgEbNbBdrm,70QpBPsHcrRpFI0eCdW8b2,4pU3BpenOZFEBzORx2YBJW,0dicUFoK5LIbqu6OoHu8VH",2005-11-15,day
3FTSrLixJNK0WN0WHsxYh7,"Georges Bizet,Covent Garden Chorus,Sir Georg Solti","2D7RkvtKKb6E5UmbjQM1Jd,0ZhXKQoJEmQv0dFzaSLasu,0dicUFoK5LIbqu6OoHu8VH",2005-11-15,day
59jfGq63Sdxq3p1KItuAxc,"Georges Bizet,Covent Garden Chorus,Shirley Verrett,Sir Georg Solti","2D7RkvtKKb6E5UmbjQM1Jd,0ZhXKQoJEmQv0dFzaSLasu,0f4tBoODl0zZo4snq0guG6,0dicUFoK5LIbqu6OoHu8VH",2005-11-15,day
0lgEqdn3soGF9YcgxoK0BL,"Georges Bizet,Shirley Verrett,Covent Garden Chorus,Sir Georg Solti","2D7RkvtKKb6E5UmbjQM1Jd,0f4tBoODl0zZo4snq0guG6,0ZhXKQoJEmQv0dFzaSLasu,0dicUFoK5LIbqu6OoHu8VH",2005-11-15,day
7w16XXQ1P1DxgFO99u4Y3S,"Georges Bizet,Plácido Domingo,Sir Georg Solti","2D7RkvtKKb6E5UmbjQM1Jd,4pU3BpenOZFEBzORx2YBJW,0dicUFoK5LIbqu6OoHu8VH",2005-11-15,day
18mjTyCpqUWuF1HedQZW4s,"Giuseppe Verdi,Christine Brewer,Karen Cargill,Stuart Neill,John Relyea,Sir Colin Davis,London Symphony Orchestra","1JOQXgYdQV2yfrhewqx96o,2JBU8gccWLZRrAHgDU3nja,3PB3QQQFChWoOgid9HCNMP,5CCyjVGL6IZU1O8POfdu59,68MNk4ZhbJj4ENIY5WRVpY,0TrG2LSot4KhaXqdf5K2zE,5yxyJsFanEAuwSM5kOuZKc",2009-09-08,day
