ID,artist_names,artist_ids,release_date,release_date_precision
5utkTv4TSvgh9fjG386a84,Sanctity,6qESfeNDFKDDiAn2d3YD9V,2007-04-07,day
6Ls6lgDBpOJ4qfcQNykeyn,Sami Anttila,5hqFsfVtZde94LtLrMyOyq,2012-06-11,day
0XGzNXTV8manOW1EZC5JFK,Bury Tomorrow,6BD4lgmnh4vy6kkCaZRDWt,2009-10-12,day
52s2gr3LiXL9eu17sZkfpB,Dirge Within,04U6gaAZrSYvtOuLOcqEUk,2014-06-03,day
1xLCKtEoTPvgP05915zkYj,Illidiance,5uupCq8n8puAiDwBgeLPy4,2013-12-24,day
0EXS78qzX6xsopwHSyu2d7,Anterior,6Xx18willmwDpJn4x4U9Fu,2007,year
5yR9lcOYLw1oi5pB3nw0SB,Anterior,6Xx18willmwDpJn4x4U9Fu,2011-09-13,day
5Cyt1W5VUsg98pBaYVbwoj,Ravenface,29wZbXau9PTusfBKSu6fSS,2012-12-16,day
3Jypi2JWnm8ZBBlK9wmh8g,Motionless In White,6MwPCCR936cYfM1dLsGVnl,2012-04-02,day
6ZFFG9BiqOFm1NSD8K8ZrE,Synarchy,5bixwNuDcXzlZQu8CwepY2,2013-02-22,day
0xqhi87rriltfH49qGrzvR,The Unguided,40Groy9apS4hoc5GsOBeu1,2014-02-03,day
4cvkFrXUaTJIgGo7MXQcbQ,The Unguided,40Groy9apS4hoc5GsOBeu1,2014-02-03,day
6RAHOj9kVhf7vBH1jyKsdN,Butcher Babies,6FcvjJzvxgybo7Ywsj0hRj,2013-07-22,day
6DD4H4HAr5Xh91Fultds83,Butcher Babies,6FcvjJzvxgybo7Ywsj0hRj,2013-07-22,day
4lKi2XI8q67KUIbD2y78qg,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
4TQDl2EJfsIZenM09wrDEK,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2015-07-03,day
5cqrsIwxi456dhfBO5uWld,Of Virtue,4GnK2zRFtw1gBoiFORWHsA,2018-01-19,day
0Ych4sOVFXBdJHE0PlCb8H,Devil Sold His Soul,5LS2aHjbHoCO8BmNN79OMO,2013-12-09,day
6EpK9Bgq90epHKBeHcVlyb,"Alazka,Michael McGough","1cvDsLFdRXfZQ1cdRteec7,4WUFMJ9LtKsf7Xf5otaxMn",2015-03-13,day
3Ce53RzggrlqcbBNdZDgmh,Worthwhile,1rMXvZT2GN2jcixxObWc52,2013-07-16,day
4j3lAPynPH6OmIB1LoPPnh,Castaway,5AndEUWC2HkRhedkxWtBbQ,2017-08-25,day
4ohphAR5ZEvoM6xXBGzJmX,Alazka,1cvDsLFdRXfZQ1cdRteec7,2015-03-13,day
0GqmCAenkFQ5hOaRC1buCd,Dependence,26WpxMDGA4ch6duqNjxMkW,2015-05-01,day
0B31fKatV4KhxhqWp7VgZX,Surroundings,6OFYFAkxv7X8L8j6XfoOrY,2014-06-21,day
3LWpSXklRnUm5A44w5ECJ7,Surroundings,6OFYFAkxv7X8L8j6XfoOrY,2014-06-21,day
2yhas8KmsgB9ZQuDbxYkli,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2016-02-26,day
1hv4MorDpJIaFXnv3nLuTv,Dependence,26WpxMDGA4ch6duqNjxMkW,2015-05-01,day
5JI4HbkaBL3ueJ2sXur0b3,Counterparts,5LyRnL0rysObxDRxzSfV1z,2011-10-24,day
48K1gR6k0a6SaVvueehxIs,Counterparts,5LyRnL0rysObxDRxzSfV1z,2011-10-24,day
20TUbGlMV6fNP3mP2VROe2,Counterparts,5LyRnL0rysObxDRxzSfV1z,2011-10-24,day
4qRGt8HTOz8nHcKGWNltd5,Counterparts,5LyRnL0rysObxDRxzSfV1z,2011-10-24,day
2n6k29qDWll1l44qVdzBB2,Counterparts,5LyRnL0rysObxDRxzSfV1z,2011-10-24,day
6TJpJ9nkzuKLj6CREHCHcA,Counterparts,5LyRnL0rysObxDRxzSfV1z,2013-07-23,day
5h3uBzN9nhxRS5x6Uel8bo,Counterparts,5LyRnL0rysObxDRxzSfV1z,2013-07-23,day
19cRYRCAmSohs5AFloK860,Counterparts,5LyRnL0rysObxDRxzSfV1z,2013-07-23,day
0Cg2yT5OLredinoO8j6jH9,Counterparts,5LyRnL0rysObxDRxzSfV1z,2013-07-23,day
7p3JPPi2uHqOKwDOyJpFPt,Hundredth,2rtsR8zno5naTxY0iJr7M0,2011-09-27,day
1RoG4vztxrMljxsUv4dGOL,Hundredth,2rtsR8zno5naTxY0iJr7M0,2011-09-27,day
3DZS40StQN5f5YdQ811N9O,Hundredth,2rtsR8zno5naTxY0iJr7M0,2011-09-27,day
6quEYRWBeq8wQPlKSByRiC,Hundredth,2rtsR8zno5naTxY0iJr7M0,2011-09-27,day
6GqD2ummesF1xbjecewOB6,Hundredth,2rtsR8zno5naTxY0iJr7M0,2010-03-29,day
5PNdGg8yAjrTlcEIbt3gj2,Heart In Hand,2t89ulOkNsBOot3ml1OqMu,2013-05-13,day
3GHcdor8zxrc6vkhR6djFW,Heart In Hand,2t89ulOkNsBOot3ml1OqMu,2013-05-13,day
4Z05NyUdaNW1paMjmJzXt1,Heart In Hand,2t89ulOkNsBOot3ml1OqMu,2014-05-27,day
2hESrgVEYi1SRDaLFFIISd,Heart In Hand,2t89ulOkNsBOot3ml1OqMu,2013-05-13,day
4Lj8F1at4uIQ99CPRbFLcF,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
3JhqfGecHcsUk1ObGdozQQ,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
4gBJTBpl3a2xqigz4QbAyK,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
7jipFF5SzqINPC8MdsCvZ5,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-06-08,day
0NiFiO2suhtSUxvLYFmnlU,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-03-30,day
2Z0OwbXbY7po6ru6EgLw47,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-03-30,day
0reG2DWstTFNzHl8oLgt2s,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-06-08,day
0ILmPDiqtPpx37rxQsujO5,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-03-30,day
2sQl8RN1weiSqrubFeP4NB,Defeater,1L3hqVCHSL1Ajy3m0z1bAT,2013-07-16,day
4uLBtoq7CX8pRyETqbN2rm,Defeater,1L3hqVCHSL1Ajy3m0z1bAT,2013-07-16,day
0XRM1X85Iaki4u00Q9DZUv,Defeater,1L3hqVCHSL1Ajy3m0z1bAT,2011-03-08,day
3ZgjwxRhLwFfJSZL1gVOzT,Defeater,1L3hqVCHSL1Ajy3m0z1bAT,2013-07-16,day
6cHaRRvVigB70KdwzgABgs,Defeater,1L3hqVCHSL1Ajy3m0z1bAT,2011-03-08,day
2PiQfbqUmOfRf3vQbrHKVj,Basement,4DUQBYAyOTZotSEdKhaf6c,2012-10-23,day
6Df14ODZGZc1FptwAT7Gfw,Landscapes,4UvwHta4dROUqMScUc6X88,2013-09-02,day
5HolEl9n7eF6adBgmJm3QB,Landscapes,4UvwHta4dROUqMScUc6X88,2013-09-02,day
01W2VfkpjLWdMReVxIR17q,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
1AHCxkpqxKxgIASSmtWt2r,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
20FdJHp0w3BFVvvQ32Ljtx,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2012-10-23,day
0qJVOoLTru9acf67R55ELA,Being As An Ocean,7ML9AQvVVE3c5m0sx1PlmP,2013-08-05,day
5Bv0qPTVkyPSU7ZdffNuuC,More Than Life,3VgH8bHZdsRIPo7Kj0miPa,2010,year
0MVqrL2kAjfDg5zgAr0OU0,Mel T. Eyes,0aN0oX2NOnD4rXcnTfTnYC,2018-04-06,day
3X84DAhztIRuAtAwkpVMON,More Than Life,3VgH8bHZdsRIPo7Kj0miPa,2010,year
1NPObzXT1gybGzVmqvDQZC,More Than Life,3VgH8bHZdsRIPo7Kj0miPa,2014-04-14,day
1VqsJUSxxmmh0Zr2o0ETmQ,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2010-12-13,day
7DJ4ba1x8fAyhZOO7qYR4d,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
6WXjR6ePDkUKDwMPMuYxK8,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
3Rj0lr5gxDUOYrQG1pNu6k,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
6oxSHSYFbZDbgF1AxqjpXX,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
1080LGbv3mTWsmLeuLFQwC,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
1Zxftw1INL3N50omooBhpA,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
1eRxXXFDO2KEYnKQgTZrC7,The Elijah,5rkH9JHvOGyHYf9ZXR8SaQ,2012-07-02,day
2co9I0SRQAEmL0vN7tDxx1,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,2013-03-26,day
2Sr8tMpbmD7BmS8oe35CH5,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,2013-03-26,day
1w23XVM7yeJkoEvWihz6vR,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,2013-03-26,day
2aoZikP2nfTiUTUuV1e9MZ,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,2013-03-26,day
3I5Zz3rOfKDzdohZTPuuiC,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-03-30,day
4S4RwoeHyYeVyWbtLHOVRk,Landscapes,4UvwHta4dROUqMScUc6X88,2013-09-02,day
2R1rzp0Jy0uMaV4Wem01Um,Landscapes,4UvwHta4dROUqMScUc6X88,2013-09-02,day
0p5waRnJFjTH9IYYUesSIh,Landscapes,4UvwHta4dROUqMScUc6X88,2013-09-02,day
2lYYy4hnTzxFwA4z1BblRj,Napoleon,6dW5JxMjhrkIjiQQjGfHEF,2013-02-18,day
5joQmk2MoJDtlheH1u61Uc,Napoleon,6dW5JxMjhrkIjiQQjGfHEF,2012-06-24,day
0GbDXcTcJTCGPBmgaA1C3F,Napoleon,6dW5JxMjhrkIjiQQjGfHEF,2012-06-24,day
7lFqv4ucxobCF9Zh0Ql4HN,Napoleon,6dW5JxMjhrkIjiQQjGfHEF,2012-06-24,day
2uQ4McH3vU0Kd7fl79493v,"Napoleon,Johnny OC","6dW5JxMjhrkIjiQQjGfHEF,2lDz1hBoIzACdZUJk4cZym",2012-06-24,day
7GiwUZWGcVuHT8fc8mmG5I,Stick To Your Guns,2sqrupqcoipb7UzVKApEnJ,2012-03-27,day
6XlKo5wUHdbG4kb4wiqTVR,Stick To Your Guns,2sqrupqcoipb7UzVKApEnJ,2012-03-27,day
2ZNcj5uIxinNTzAuTVvhXV,Stick To Your Guns,2sqrupqcoipb7UzVKApEnJ,2012-03-27,day
4dddrwlvve1x3L1ZHFdtCf,Stick To Your Guns,2sqrupqcoipb7UzVKApEnJ,2014-03-25,day
2FUkdDq0T0MUdPZ0JracHs,No Bragging Rights,6b0TUydvuFHiCMET4SZ0L2,2014-09-23,day
4t8ILkDxMErFstEPUHKt9u,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,2013-06-18,day
4jqBlbttqtzgEn1eUtCbiG,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,2013-06-18,day
4HBgWAtNULYEEmu6Jy23w8,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-03-30,day
4tLFlNnmXyrPr91f1HCi4V,Saviour,6xVW2xsoMQbvcUTwqYxf0y,2012-03-30,day
2CCpstzp9SFOely28LigLh,It Prevails,2nkVhQKD6oAszXeYi9S6cc,2007-04-03,day
3zlh9wOTdGfb0HGQgkn8cR,It Prevails,2nkVhQKD6oAszXeYi9S6cc,2007-04-03,day
0MI5x0Sjf9hA4vm4Zy78Yt,Hundredth,2rtsR8zno5naTxY0iJr7M0,2011-09-27,day
6xFpmX0PKhlPqzCdZz3oGX,Hundredth,2rtsR8zno5naTxY0iJr7M0,2011-09-27,day
4LzKwVBsJP9ZJbVVq2UlyI,Climates,5kceYjRu2LApFeryQ0kAdU,2014-10-13,day
1ISRxz2cYTVkMgeJqAJclb,Climates,5kceYjRu2LApFeryQ0kAdU,2012-11-15,day
6GIo0Ayw4jSdYxrT69giPN,Citizen,0znuUIjvP0LXEslfaq0Nor,2013-06-11,day
4ARFxlWIWb7ALHG4nfnnLA,Citizen,0znuUIjvP0LXEslfaq0Nor,2013-06-11,day
6NWtp1urmiKb1RiXe4qJCW,More Than Life,3VgH8bHZdsRIPo7Kj0miPa,2014-04-14,day
64DXydi3DJF4iD6DZ5POoW,The Cold Harbour,34k6kTYAfteylNqYjipwbQ,2012-09-01,day
0b7b3OR4cKHo08rdpLHofM,Linked Horizon,3eNYrVLcWfjJ9JdH9kiPJO,2013-12-09,day
7nV7Ly23BxipT6msqg1Dqg,Linked Horizon,3eNYrVLcWfjJ9JdH9kiPJO,2013-12-09,day
1hP8CqEdjSzUHQAP3aXsKZ,LiSA,0blbVefuxOGltDBa00dspv,2017-08-02,day
255tYHTDoBpUlemKi7m7Zz,LiSA,0blbVefuxOGltDBa00dspv,2017-11-29,day
0ohKol8bjDGbMQP0MVBvwa,LiSA,0blbVefuxOGltDBa00dspv,2015-05-27,day
5RsRhryZD9FdTmxsAaZ2mM,LiSA,0blbVefuxOGltDBa00dspv,2013-10-30,day
4Bw5inMgxG9gAY2sCcw79n,LiSA,0blbVefuxOGltDBa00dspv,2017-02-17,day
2rAKZYcxyg6qHQd62VjdxN,LiSA,0blbVefuxOGltDBa00dspv,2012-02-22,day
70YaeuDDWgSGHcneQV5L8W,LiSA,0blbVefuxOGltDBa00dspv,2015-03-04,day
1daCMxQBz7bf04c1GfLXeU,Atrium Carceri,6UIsHrMMddC9hmkwI4J3Jr,2015-06-30,day
6AHAQBVo1ibwYptoLoo5LC,Biosphere,2rcnAZ6DvORQ365X3zVYpr,2017-11-07,day
4ORnovkNsHbhZfdScE8WJy,William Basinski,6u5axd0rpDsWSmzhFfb2VB,2007-03-03,day
3ZfjmvEQOCYwahIfCCQGQc,Biosphere,2rcnAZ6DvORQ365X3zVYpr,2017-11-07,day
1Y8MX3R4RHW29Z8intfD3F,Biosphere,2rcnAZ6DvORQ365X3zVYpr,2017-11-07,day
0m5VlKvy49pItY3hiRJFHN,Biosphere,2rcnAZ6DvORQ365X3zVYpr,2017-11-07,day
5oRv24506gIGTlbJzu0LrV,Biosphere,2rcnAZ6DvORQ365X3zVYpr,1997-07-12,day
5LadeNyOAJoxnHGriRc4il,Biosphere,2rcnAZ6DvORQ365X3zVYpr,2017-11-07,day
4PJOa0GPveAVtLoSC4pC2U,Atrium Carceri,6UIsHrMMddC9hmkwI4J3Jr,2015-06-30,day
3tpO9cwiMZZA6zAxNrn7QT,Atrium Carceri,6UIsHrMMddC9hmkwI4J3Jr,2015-06-30,day
4D5iVbUNpwRtUjRGT4r1Ay,Atrium Carceri,6UIsHrMMddC9hmkwI4J3Jr,2015-06-30,day
4aNxHJQO0p1HOWkAfuiOnr,Carbon Based Lifeforms,38DX4hQVvPBs3PThDIAK11,2011-07-23,day
7cdDskEdvNKYeDr0jaDrey,"Hans Zimmer,Benjamin Wallfisch","0YC192cP3KPCRWx8zr8MfZ,2xOp0rCDPAmYqnL2UFbaDY",2017-10-05,day
3XRCPPMDm06VKsR4abdRb4,"Hans Zimmer,Benjamin Wallfisch","0YC192cP3KPCRWx8zr8MfZ,2xOp0rCDPAmYqnL2UFbaDY",2017-10-05,day
1t3sJ1yVgu6ctj8QiOdVl0,"Hans Zimmer,Benjamin Wallfisch","0YC192cP3KPCRWx8zr8MfZ,2xOp0rCDPAmYqnL2UFbaDY",2017-10-05,day
0Ivlcl6TeDzdp5lncI9Gk2,"Hans Zimmer,Benjamin Wallfisch","0YC192cP3KPCRWx8zr8MfZ,2xOp0rCDPAmYqnL2UFbaDY",2017-10-05,day
0i2koeuewzFaLuIlv16Ilf,City Sounds Ambience,4FYL7IrHIkcngTUw3h3vG4,2016-12-13,day
4Ex5Ju39eDxz08JHRXNw32,Rafael Anton Irisarri,6AdRO941ZEDh4GHcCUdEs4,2015-10-23,day
0EDWNKYGCBiaCHacAbuBNw,Rafael Anton Irisarri,6AdRO941ZEDh4GHcCUdEs4,2018-03-16,day
2sJgBh9HBGkoYJobvizZJ8,Robert Rich,3ux92I3CgfnhgLyYNsXIwZ,2004-05-21,day
6h0JWusbJ12L6Yv9rPYh80,Clint Mansell,01xiB0IlXMXy3wrrotgDnU,2009-07-20,day
12KJebFnnbpm4JzeGlMw5c,"Vangelis,Blake Neely,London Metropolitan Orchestra","4P70aqttdpJ9vuYFDmf7f6,4UOzqO0jZUrTiTunfBw4tp,3fYr24qYhJejxewFrckFE4",2001-09-17,day
1ASW01GI8BsvO36SsURwpp,Makeup And Vanity Set,5iJnzz8Lfh1U3XQpBw95J3,2015-04-08,day
28Nnx63E97aO1xDEH6Ra5g,Positive Centre,6SAwsa6eDLrcLjqziDNC1X,2018-02-05,day
4VEJwt9MTSnJwjeuqlTWic,Sleep Research Facility,1mTPFfZdwkMppawAVaIZFV,2013-06-10,day
3v9qjQgvjSbQqv6RIxxl0b,Desiderii Marginis,56TXBqxg34LL3EqFqwS3EX,2012-05-28,day
7EQXtgp56sFwJu1euom2GC,"Apocryphos,Atrium Carceri,Kammarheit","64qsbZn2w42kGEHQWsjgdP,6UIsHrMMddC9hmkwI4J3Jr,3uUghlgJJQPZOHB6KRrSXZ",2015-09-22,day
6baN5nSUIVTsUyugSuAj7U,Vangelis,4P70aqttdpJ9vuYFDmf7f6,1994-06-06,day
4VjOSSo1o605t3tYZNFgs3,Kammarheit,3uUghlgJJQPZOHB6KRrSXZ,2003,year
0L1sMLBDzEYqd2B9K82CMX,Gustaf Hildebrand,7N0V76C1DKaHPD1p0IIlgT,2004,year
0gfgjvOhvpHCZy35q62rIR,"Coph Nia,Mindspawn","6l6ssvtUK2e3P3VRjyhDkD,51w3HL3lYZe3kuXGGhHRIP",2016-09-12,day
4wbR6JrdUvsTYnSqxV9Ebn,Phelios,0FFoLcS0P0K4kRIVrgxVA5,2016-10-07,day
7qWRCJR2vQ5CgKwnDwImFP,Gustaf Hildebrand,7N0V76C1DKaHPD1p0IIlgT,2004,year
1rKqiSxDgpmJuXgE9caIYN,Alessandro Penna,2a2IhUxcm18U4aE3Bm69fm,2018-11-18,day
42edgpoki4K2glfvZ9mZKk,XERXES THE DARK,1f8K98OPRbpgS88c7NF256,2018-11-20,day
2XYaW6FFPRknxnq54RP0ft,XERXES THE DARK,1f8K98OPRbpgS88c7NF256,2018-11-20,day
19VRJvHLlTIJZtcqJ5rUPw,Sinke Dûs,7G1jLG6TOGiYhRsdiUdm1k,2007-12-11,day
0C4oku99XL2QifSsSJ6cz1,ALLSEITS,3KEZRlZ6GtlMcK6ICypOAD,2013-12-21,day
2S9q78ZUDPSwFmPkfCT0sO,Inade,4pFSQZfXbBzabeOT7necWo,2012-03-05,day
6aAfkcsiO7rerTy6kHJ6V4,Kammarheit,3uUghlgJJQPZOHB6KRrSXZ,2005-01-01,day
2Q64Y5vG4PuS9qFCR8n84H,FX Factory,409gC0geMBaOqqq230slNU,2017-11-13,day
5YjU8wLvFEmm8HA7NEQ3bD,Kammarheit,3uUghlgJJQPZOHB6KRrSXZ,2005-01-01,day
782JwLUhZ0ocyNwATzFs9J,Krzysztof Pietras,56Tq9AB87AqeGqeHkBrx0f,2019-01-01,day
0MkIIsZx4D5fKp0pMZOEQr,Treha Sektori,4JuuDx7VBaILvOOnTiWEDh,2012-10-31,day
7aYUrsiacpI3xem9cFv1AW,Instincts,1bkTgLiCzG9a72dyWm13Mh,2002,year
2ttcbHh6jc3fil4h9BIs7A,New Risen Throne,2PBztP9oVOgzWXiIrXONKi,2011-11-06,day
5gebtFptcfITb9IW9wTRWc,Transportation Geek,1WyV3XMcKRnrFsZt8KEWWI,2017-11-10,day
6N5cVdUFPXwrFdlAjlsRwA,"Apocryphos,Kammarheit,Atrium Carceri","64qsbZn2w42kGEHQWsjgdP,3uUghlgJJQPZOHB6KRrSXZ,6UIsHrMMddC9hmkwI4J3Jr",2015-09-22,day
1D6j3fWTUGgcB2VWCODCs0,Lustmord,3FpCFpdoJOrGuR3G7UBgC7,2013-07-06,day
4BCfMAVIAgmxWICZ2mXOPN,Mulm,6EjSf3w9vSvQGCu0sp5vik,2012-02-10,day
25NqUxqvgdnMFAFun80Niu,Musica Cthulhiana,30klbWMn8FKrDkf5m0mCld,2010-11-30,day
1d0qDi08tacAZlceCZQA5M,Nordvargr,0KHO40wTTnd9s8pBE7jOEx,2012-03-05,day
5q36z4YS0c1cOAIDkLwW27,Dahlia's Tear,7x16CGoYga43Fovu8uW7U1,2005-10-05,day
5CNXQsWN3miGlGggyg7b6R,Psychomanteum,0O6JiQ0fPaYgTTTGhVwjW9,2011-06-14,day
3S3mimDbhmYZOEy1TMsiAF,Lacus Somniorum,7KRzrJZXFbWLGH6qdXX5GK,2008-12-01,day
1yedMF5rEoYBpvSdAPxARb,Phelios,0FFoLcS0P0K4kRIVrgxVA5,2016-10-07,day
51ybMTFZ7YOHuroG1JMGAT,Crows Labyrinth,3C1MYNgkiX9TkFeMPTV7di,2013-01-11,day
7n65oQHQIPu8knlEplFanG,Crows Labyrinth,3C1MYNgkiX9TkFeMPTV7di,2013-01-11,day
2GrL7S5jTAI50KoQprObS8,Crows Labyrinth,3C1MYNgkiX9TkFeMPTV7di,2018-06-30,day
77tXYTyluogxvdeUQDU3UW,Transportation Geek,1WyV3XMcKRnrFsZt8KEWWI,2017-11-10,day
52fdttDpxSGWFvjNQC1MtF,Transportation Geek,1WyV3XMcKRnrFsZt8KEWWI,2017-11-10,day
4TqEe1QOAcUtHzN0sFps9x,Dahlia's Tear,7x16CGoYga43Fovu8uW7U1,2007-10-10,day
7AwHujsWTO74KJ6yDbQQbk,ALLSEITS,3KEZRlZ6GtlMcK6ICypOAD,2013-12-21,day
2LNvSjqhxh9UBv0rF1PMlR,"Atrium Carceri,Cities Last Broadcast","6UIsHrMMddC9hmkwI4J3Jr,4TiCdaMLVAz0W8GqeZ6jN4",2017-09-01,day
5EmYpYBuDuz99XN4E1oIQ5,Northaunt,6FfYGzYm128v6b4rRUATQG,2002,year
4Z355byisU8j1DVSwA3biP,Vestigial,6NgdG349NLTViR0NJqGGRV,2008-10-24,day
1dL6MFZ0pp9FLvKWzRhvsx,Inade,4pFSQZfXbBzabeOT7necWo,2009-05-15,day
023T5AB1ZbUHWKDgXWJAw2,Predominance,1BkTMajRH3wIlinOsyjn3i,2002,year
47OLNgiyyhAYF4ObjkjAJ3,Gustaf Hildebrand,7N0V76C1DKaHPD1p0IIlgT,2005,year
7xeKsRRrf2iK1KsCUjidg6,Transportation Geek,1WyV3XMcKRnrFsZt8KEWWI,2017-11-10,day
7nmvfOgqwg98kfHGx17DIF,Phelios,0FFoLcS0P0K4kRIVrgxVA5,2016-10-07,day
6aNAtvrhmPSIB6YHK7rzIE,Desiderii Marginis,56TXBqxg34LL3EqFqwS3EX,2012-05-28,day
1tiTz1wmSFVjIQXaX3NYXc,Treha Sektori,4JuuDx7VBaILvOOnTiWEDh,2012-10-31,day
4Z17lsi9ufyVhdnHwNz1wa,Psychomanteum,0O6JiQ0fPaYgTTTGhVwjW9,2011-06-14,day
2oKwqEtN4OMEXluS1skW2M,Treha Sektori,4JuuDx7VBaILvOOnTiWEDh,2012-10-31,day
4fqhZNMI6U9lOCU5nXMLAD,"Visions,Phurpa","3Ecq9p88bpzU3PYWLZI8jz,3EaobZRQI7H0nbd39f61M9",2018-04-25,day
32jJrEVbtlbsgVJ1qSBDPF,Treha Sektori,4JuuDx7VBaILvOOnTiWEDh,2012-10-31,day
2ylAzgKuSXnE511O8jUY7E,"Atrium Carceri,Herbst9","6UIsHrMMddC9hmkwI4J3Jr,1L0IR5FmLNMiTh66FERST1",2018-02-13,day
12alIgBGokhrPd7KzefpFw,New Risen Throne,2PBztP9oVOgzWXiIrXONKi,2011-11-06,day
1bAR9xpPP9zfOYbrEqMbh9,New Risen Throne,2PBztP9oVOgzWXiIrXONKi,2007-06-12,day
5gwkP9OXmqNygu9v16kbXB,"Atrium Carceri,Cities Last Broadcast","6UIsHrMMddC9hmkwI4J3Jr,4TiCdaMLVAz0W8GqeZ6jN4",2017-09-01,day
4menv2mXSyZFvVGcNvRKsE,Apocryphos,64qsbZn2w42kGEHQWsjgdP,2016-06-28,day
6Fu6QyB3G15TrN8K3jPzCI,Metatron Omega,6C4GgVeNYRqyYf4BOStvMy,2017-09-30,day
7s4IOfWrBRw6MOjcdjbmGX,Lustmord,3FpCFpdoJOrGuR3G7UBgC7,2014-06-04,day
0IylciUiu1cLvdY37V12B7,Treha Sektori,4JuuDx7VBaILvOOnTiWEDh,2012-10-31,day
1QYxqDB0Q45mr3TRly6pWv,Sleep Research Facility,1mTPFfZdwkMppawAVaIZFV,2012-02-13,day
5NwmODyk4rlXKDPJ7iJzBn,"Apocryphos,Atrium Carceri,Kammarheit","64qsbZn2w42kGEHQWsjgdP,6UIsHrMMddC9hmkwI4J3Jr,3uUghlgJJQPZOHB6KRrSXZ",2015-09-22,day
5XEiDSBAQasR8dSZJs4k0r,Lustmord,3FpCFpdoJOrGuR3G7UBgC7,2014-06-04,day
0KIlfpDidvLPD5kDdMfVU9,"Apocryphos,Kammarheit,Atrium Carceri","64qsbZn2w42kGEHQWsjgdP,3uUghlgJJQPZOHB6KRrSXZ,6UIsHrMMddC9hmkwI4J3Jr",2015-09-22,day
3ECW5iX2Ec99jRqysjTjLG,Transportation Geek,1WyV3XMcKRnrFsZt8KEWWI,2017-11-10,day
0z21qhRafavnF8liwHovX7,ALLSEITS,3KEZRlZ6GtlMcK6ICypOAD,2009-05-22,day
4a5N61ZZ70gAREq7cCqQpS,"Atrium Carceri,Cities Last Broadcast,God Body Disconnect","6UIsHrMMddC9hmkwI4J3Jr,4TiCdaMLVAz0W8GqeZ6jN4,4dunxeaOrxAaFUtdxIHtBO",2018-01-31,day
4NDNndrI3CDPrcXWNpYPCK,Ugasanie,4yoX9QE8jpADfEzW4SRjQ7,2013-12-17,day
6meA1BlqJ1COfcW0PSgCCY,"Alphaxone,Dronny Darko","0xQT2z6WHQccGmAwXLRmKY,017ViJJeeul1vKk90lhwqJ",2017-08-22,day
13jk4Kc1upDtylGPmUJ109,Lacus Somniorum,7KRzrJZXFbWLGH6qdXX5GK,2008-12-01,day
1DNaJ0V6YhUopVxoWUjnl6,Raison D'être,0NOdtBd6AUb9WLGfVU1yDR,2004,year
2Bearv27BxKGsF1cs1nhiA,"Apocryphos,Kammarheit,Atrium Carceri","64qsbZn2w42kGEHQWsjgdP,3uUghlgJJQPZOHB6KRrSXZ,6UIsHrMMddC9hmkwI4J3Jr",2015-09-22,day
1xv2YUjLIOr03NuK1ZiApF,"Apocryphos,Kammarheit,Atrium Carceri","64qsbZn2w42kGEHQWsjgdP,3uUghlgJJQPZOHB6KRrSXZ,6UIsHrMMddC9hmkwI4J3Jr",2015-09-22,day
1PWp1jGmpGXfBj9uuOqKkI,Northaunt,6FfYGzYm128v6b4rRUATQG,2002,year
2cn6dv12KLXErgdcSbsdRU,"Falah,Sam Beezy","0rX9ZiRBf1Fw9PZv7s1vlH,1g3VQ8jEdON4J8wrNYRKiB",2019-04-03,day
