ID,artist_names,artist_ids,release_date,release_date_precision
3OrsZUCfpzoRxxMW34sM7d,Luis Rueda,5ZKrqXOu9xFdEygPaFGh2P,2018-10-10,day
6ytYhMBjo9qBvUT8NYejGd,Tomback,68RCjuMh99nEs0Wyc8Whyn,2011-04-11,day
2Yuz3nnBZWzVyXmNTru8ou,Suburbia Ska,34BHumpNkFOC3FZN38PSnx,2018-07-12,day
4057mmTH3gWXGTYkKxRFlG,Papá Changó,32vLRpzfbQhChjeFc4Dv8g,2006,year
42vLoLQGZEDUJCzvhTH3mr,Gerardo Morán,6ROpkOxyzXCMzyaoI1kEXx,2014-07-01,day
7MgI8esHFY1GB7nyjjyMW0,Chulpi Tostado,1SOJV9UllJlr4jdArxRtFj,2005-02-01,day
6rxX6veLEdWcsuL2qXr6Bx,Curare,1QmgBdHKAFSe19yOfDpeDc,2006-01-01,day
4YPCVfLE15PmWYt6UYnAi6,Mama Vudu,2HmvtPbOeL9x0BSRyEgQen,2000-09-22,day
6hGT7kqw9kQakT25h6nIeZ,Viuda Negra,20B7JKwjjQFviViFB1pbjQ,2007-12-04,day
3bGhl0Ta6DoDFi8LkBarQS,Mama Soy Demente,3xFrZjR5DR9xpdvW4ENhMP,2015-01-01,day
0AaRNk57h9UaibBGHMqJ8u,Tigres Del Chaulafan,6Ymu4o7hq15d9XMgyadvCy,2012-05-31,day
3hCgLNnXatyTdJ5Ys2LfPu,La Escuela,0hUUR2wkxufHUSRnN0Xf4h,2019-03-28,day
0owvcZPer9Wd2xxsC3KugX,Los Intrepidos,5jZIgEeFGjuPy3CN7s7Myq,2018-02-02,day
5rjwmw4wyI0AeIcN4BJMMI,Jorge Luis Del Hierro,6EZM3nev1QVYzfNMGyBJkW,2017-10-20,day
6ftLDf33v9oDIFKbPVf8kh,Mortero,1wz1aUOjvx0vRgBznDJgiS,2015-11-10,day
5PwxP1wmb1E6T9bWk9FFk9,Hugo Idrovo,59E88LhjuxkFlH56ByY5Oi,2011-08-20,day
3ZUx8OhDWyYtV3Yj2b6vlx,Jayac,1KbWbc9FFn8wufill8X374,2000-05-10,day
6reG3AMDOUate97zcfBWCH,"Ricardo Williams,Teedra Moses","01EDzguHIVBkGSjsF4r4rf,6vfR5QRc3xca0KvpG8KZBE",2019-03-21,day
3ALbKIPb6dDamcl314S1VF,Miss Goulash,5Jvw8AMrAyjEbZln7ISFr5,2010-03-12,day
1G7ERWlOHWURxiWKg2sI43,"Las Lolas,El Trio Valentieno","1nA65jo7xo0O31CIsypEss,5ipm6y2BWdrF7f3qjqQdr7",2017-09-26,day
3cWvn4t2R8tuL0QmmuWIz6,Basca,0TieP8aQF2eIuDedVy90lj,2007-01-01,day
0KSZSSPBifbb7jrfhkRNtC,Ashler,3cRHcFlv6Ci5eUQhjnrZ5i,2007-01-01,day
0P7SK9dGWYWLCsOGbilFQr,Héctor Napolitano,0xxOFRCAFPCA8ePZcuIb0G,2016-12-20,day
6b0QhYUK6IrBPDq8RVbI2o,Marmota Fu,7Ez7Fhjq4fprZAmUIPqu60,2010-08-26,day
0mmdZ8nRIrvBD6iLXic695,"Fernando Pacheco,Francisco Teran","0X3fbp9yUl8D4wMJxZK4M9,44QsFx9E5Q4iD0wwwJoTG0",2013-12-12,day
1XvIvkDKkGrOUn35aDH3L3,Radio Fantasma,1TPRWzd2yCI5SuX5haRhlp,2014-11-04,day
4g387kvAXAbuNqhONeYIPE,Descomunal,7Ecp5ysbsn59Uz1V8AUHUX,2007-08-15,day
2Qws7CUer3CqYPWxvfhGiF,Selva,0PSYA0nDsyxnmEVEGDUtON,2008-10-26,day
2Ql00Vfhz3K7if0iXjCzNS,Star Squad,5VGkc3jCTub57Be1hTk5uI,2018-04-16,day
1lTm8iJphRW0DWA7thRdLa,Metamorfosis,54n5f8CSWUH0EhgVi0Av5g,2018-10-29,day
3krsekkyFzmrHmFDf36FRO,"Daniel Betancourth,Sebastian Yatra","6MWHbgJ5CzPlK1Wh4cGnwM,07YUOmWljBTXwIseAUd9TW",2018-03-27,day
7w26ao95ESVsdy6qzjBlOO,38 que no juega,2LwMOJfICFFkxIWvTbYUIJ,2002-08-09,day
4X7vVBTMsMNEgaW4A6kkeV,"Sergio Sacoto Arias,Carlos Osejo","5V4QqgCneKwVQfKUdJ5bJc,3zsd77sOlssAYVzvp6WE6n",2015-11-19,day
6GAiLVQADBfxpmB7xgTYSG,Juan Fernando Velasco,3vA0UcLmHZEoVavifm65mc,2002-07-15,day
4zFFRWZlCyA0P0sdIp1Ppw,Jeff Frazier,2lHEXFmHxe6ORZCVh0JYtP,2008-07-24,day
6MWsoxjJpOd5vsya5Ngdzt,Lablú,3MwXF5ufNKGVd8jDerSoVj,2015-02-28,day
3xGKbVO6n3FBpr56AnUfTY,Siq,75d2fFe4sa4GWRyhY6zQnP,2016-03-18,day
0580JC9Nzr7ILaDnXHSW74,Sahiro,46EUu8Sigi2EPospSk1Zbq,2013-02-01,day
6iVuJPwpzzmfv5GfxLqOk4,"David Canizares,Jandy Feliz","27kEoOCesLBmqOHlCGEE0b,3hz57XL7wSiPMO9g3k1CW6",2016-03-02,day
0OvWzlP3LS5jx0pmQNk6CZ,Yahuarsonicos,0uzMP4vbloH9KP6eS0pMaC,2019-01-20,day
56Xxu0pntab0XVn4jWTHcA,Los Smokings,78eNuzEeAON3Yj5cUzdaNM,2011,year
3D3NLzmOUbkQitdERxVPex,Guerreros de Cartón,1Tk0XClnRfc3LXSipOV9ih,2018-12-21,day
60VM4ML2LAz0UkMdiCxPCM,ANIMA INSIDE,7nzEPSOVTnlaoCBFozg5rx,2015-03-26,day
1R2M3eesfNACEZIhjfHG91,Van Mozart,0lYdWd6iz9r4mxXVTJSW0u,2015-03-28,day
1ZR0xBAXPsZovB21AFX2Ha,Desarma el Imposible,5hTw2vPubZO6I6rISEIVUs,2013,year
5Ion40X24zMMrGEOLo4NRd,Martín Terán,0SZMuCcO14YMS8Yu2RaO2Q,2018-11-11,day
3wlQB2iQ8Ku0ErVbZqtPYq,Rockvox,55kXtau0iAfdBXd4VeQRc1,2015-03-16,day
0bhue5CZFO8jIip2IUy07E,Vírgenes Violadoras,1vKQzeQyJVg5L7qSzWmuwt,2009-11-20,day
7vQFg7A4osaZz0qqnNJ6cY,"Barro,The Teardrops","28zovi5Bso1xxgqZsYSQHa,4sCjplymm6JRWbieiNWhto",1988-12-28,day
3cMR8yIDEcXHqaaif16ZPr,Chaucha Kings. Ecuador,2Wsyp1exn7YNzqjZZ9lAO6,2010-02-22,day
1YTwUkoBBjboxKxRdJF3QD,Francisco Terán,5Ndz7pqdnAnUqLCthXnamb,2000,year
3i60xSwhh86wIy5a68NdJu,La Doble,05AeQ4bBhMr51tsUqeediR,2016-09-07,day
7wZ09csb4rLEhSSYRKcnuV,Proyecto Santacoto,1YN5j3iyEJGshOA5TmWNQw,2013-07-09,day
2aJAwgsiQR3uejkD0F4QxN,Alex Alvear,5QJY9KwW3m4cYnMIijxIEe,2007-01-01,day
2vbtSWwSSIR9pILIK12yb9,Douglas Bastidas Tranzas,6ekmUnU8sgXqLDJWWWSNvz,2013-11-12,day
31wDf8wxIpfaM8Kw14DR71,Muscaria,327CsATsV7RrdQcIR44JKQ,2014-09-21,day
4CDKkebTQ0zAbH4KJ5ol8T,Paulina Tamayo,6UizLScKTlimFzqZdFM1qM,2016-05-27,day
0Q52WQDGXWhU75TvCo7zsa,Kiruba,1e74bURtDoy7kAxUrgy7eU,2003-04-16,day
5uHbkf4pdWN82OIGeVrY4U,Gustavo Herrera (Ecuador),0YPDZsysP58BifinZINnyj,2010-03-01,day
3SS9ojzB5GIQEbzmdyVVAT,Estereo Humanzee,5u60D2oR7jSzMXHkZAbWzN,2014-08-17,day
4ppt9zoxlleDKAsVmgUmaZ,Papa Chango,1cKA2YB7yGlJ0f0XlIrzTt,2016-11-11,day
4FN6W94E8gpbtyGz86npo7,Waldokinc El Troyano,59N8mXFSBferA7faj3SE7H,2018-11-12,day
6sXtUJmVksLxNc0q23vYjp,Antonio Vergara,1kqJ7QA2Lw8ZVAgDQOdmZL,2014-08-01,day
3gQeDkUueKxfQegoyBI6o8,Daniel Betancourt,5ZnTiiIGTPaiBmhrEZPm9s,2008-05-27,day
2HqS8tlEs734btg2qUMTta,Pies En La Tierra,62FAph21EorDqQqJyg7kC1,2010,year
6fiXKkaIdWxz7tRsHa0Yto,Bajo Sueños,41kax1i6GPNj4SeBVEADxt,2016-01-10,day
4KQVwnF2JFz0XQkZZXPx6R,Gustavo Herrera,1QwSKSpBFt2FJaz0qENPM8,2010-01-18,day
4DJrYNcQH0RMhMddPjspGD,Pasajero,074jTvUdqOzhx9e9qQUgSf,2012-11-27,day
3bi5Za8olxMBV6VERvBr2I,Alexandra Cabanilla,5q0dzZX0KSFa5llSkMGR2u,2010-04-15,day
0JfsIu62NVXNQl2s7ATN37,Young Tender,19g2jApswUTCNqXFxx2lAx,2018-08-02,day
72YGV8ky5keBVv4awvyNi4,Tony True and the Tijuana Tres,0AvWuJUBynDr5nPSoXsLIp,2017-08-11,day
44rsMeqqv07qr4G6iMPhDe,SERBIA,3ygIl3frs6gQCo1f0AGnRj,2016-12-02,day
6zfDC9AkoL99gsYs2moye7,Charlie Rodd,2vylKAxeoJ2dAwIi9ck762,2019-03-01,day
1QyPYtnOVwmprWCjVgPo1Q,She's A Tease,1Vv6KQLygM1XDyikIMaN9W,2010-01-01,day
6G3j40E08PzdPytxclmh0t,Primavera Club,4wYsRqHGSzAPIceEE9gnIG,2017-08-07,day
1OIizZUtYAelNiGQkJ4ypn,Efelante,2RBUJpND98jnw4EwFCJiiX,2018-08-24,day
41kUYj7eEVzqJuKdt5KCQF,Noah Pino Palo,5AxhSiFtedc06KsccxoC21,2019-03-08,day
3WBM5EnarOgdxojdbp2AMI,Pequeño Fénix,0fuWp7kffdhZk9XrQdF7Sb,2018-11-23,day
4ZFtnIddddvu6VYQpAiinL,60 Tigres,0peet3zSweSxBCXSaGedVV,2015-04-02,day
3RFY7HeKOIUAUJJJc5sUTt,Mauricio Sanchez,7uLKM7dYWaZi8ymQIDoMqq,2018-10-25,day
1gQ2BGZEnNjWc9eeJTXeyQ,Corazón Attack,2yKXg9C831R1zeYBO60XtT,2013-06-27,day
2lNPZbyhpFkyX8x6Z1Z74C,Sushimilco,3vIl3XUdZVJxiV40I6CLSh,2018-09-07,day
6veGRXxiXhxRmp4scucDfJ,Nosotros Los Olvidados,4cLcEoIAXcYcc40SWbzFgu,2016-12-01,day
0C7auZZjc90MGOXxRzWbud,DeLEÓN,44UitySHo7J5KL7nhO60hw,2017-09-22,day
3s0HcdhpKXKt0ISt75KZgb,Juniors del Gueto,4zaZ2uhAnklLYP9IupJ8hN,2017-08-18,day
2coDtp0NJl2hqcQkBJIjbX,Quiero Club,4Y2UbwMINPpv3z3wdTyajA,2012,year
1APHVnHjAkCWH0T4OcBlrY,"Chava Salazar,Ricardo Ramírez","2LV0UNn5ajD7bCHj3QHe33,2rCU7qL9ApUS2pEYPr2Gyj",2018-03-07,day
2brPTXCMCK21xSEXMsEUPr,Driver,3X7sWQPXQiazjFCTg6bfmt,2018-05-25,day
6K07uy5R7obTuP8aLFoc7p,"Mango Pardo,Chava Salazar","5mW84VrGBWteEy91JgfoMR,2LV0UNn5ajD7bCHj3QHe33",2018-10-19,day
7KhY4LpnabTWYCoShC9k0Z,Niña ,0misO3JFnF87rfRJ5UuJpc,2006-01-01,day
6Anz6BU2vaLZwywvs0sY2Z,Mau Gonzalez,4kn7biu7z9Uh6wabOhM7gL,2018-06-09,day
3yCk4G3GkkRLgmFh7su925,Faxchard,5wj8Oa3gmkHFT60T4ndRCR,2018-11-23,day
4IYwv7lcnGzN0ar8j3dc0U,Lheo,6qwbgK6qLiYk16VP5lgB03,2018-07-23,day
3nYLFi4TGUO1lQ4XH7f3A3,Zozaya,0HApqMStvbra5c8HUKkwX1,2010-07-14,day
43ISzHTYJ4LzYTGIJTIsRO,Fozzfo,2Z1Prrt4V1cPjNN5ldkmWT,2018-03-27,day
2vPOKyBzQqkXfvcFfVXCsh,Buffalo Blanco,0BQWZohLfN21IW5KPSdiGE,2017-11-24,day
3R9usxNc5df5jyoiWoMWCh,"Fuck Her, Or the Terrorists Win",74cgGfFmZa3yiaUFaH0Qms,2015-12-21,day
6yHMmdj18W9gv3lO2R4Yks,White Ninja,4p454DjAKkuljtL2cmKyv7,2011-01-01,day
0F84fAwNfEGg9ZIJZCf8cE,Humbe,1b7AEdUSudOQoZF5ebUxCL,2017-02-08,day
4KU6xshdhUQ961guoaXauL,Stereo Mama,0RNNw744pRewnnpAdkGwUG,2017-11-24,day
6EH2vJscJ0h5i5lArvqlZ2,Mr Racoon,3Ea55VzoknvzYfyHtlbNqH,2011-01-12,day
6G3mRtgFcPqYzRb1g4IKRs,Los Venganza,6UldRd56uJ1bUOdoHBXCEh,2015-09-08,day
4MwsXpRGo4R40USFkINfdE,Pirámides,2oR2Xe5PDvQg40fIFRC6oI,2018-05-24,day
2zapDv1k5KNqZ3av6A94im,Luisa Vox,3aZLYFN5zgb2QH10XzmmtA,2018-05-11,day
1Wn6h9Wq3d5DB9KybrGszn,Yo Maté a Tu Perro,7jJUt2p5ePsqhplbnJJnd1,2014-09-04,day
0hJv4zy3yz6Bb3igYXq5GJ,Sam Vazquez,3k684W4rJtfWKNkUZIhuAq,2016-11-24,day
46zgWbIh3zJWknnnu6Mc1R,Pepe Zuma,3vbbr6Hacw7JPSn7HJ0yxZ,2019-03-15,day
4ciQ4dlayXNPEEsm6UNAEG,Dos Es Máquina,4UNSIHwFwmX35Jy4xD8MJj,2019-01-23,day
6CGmAtgwINtEKEkJfphfIt,Selma Oxor,0w9kNgcz6rpbKc9vTRN7g7,2016-02-09,day
383tayr9aQX1qfiQZRH3Dt,Los Mundos,5LuE4v1MFy7hynf3safSE2,2019-03-22,day
2RbSbLA9YKhAbfQekyYaK9,Yen-G,4DFBVgEmCW8QL2XRrdWNX9,2017-04-20,day
3kmfAxOBOiU81ZhUeCnE60,Los Chiquitiwow,42MPUVM3Fg4KG3DLDmsvDj,2011-11-16,day
0sRtCHJECXQi1khWJUorfL,Gato Feroz,5Dh1Tq2cEscCmledxDgwid,2009-06-23,day
3y62fv1o9IcBvLpbQJR7B0,"Mongosaurio,Piyama Party","5HFgmovyTQdLQo98R3lr8F,506T4t7WAT7YeePcsYqeIU",2016-06-03,day
0JpoCHm3IRR80myzRDkHlW,Misile,4QWTH47GMiEHf0UlJK7tB0,2018-06-22,day
1gCCwmdw6A0EURFw6mojxX,"Coronel,Adan Cruz,Tino El Pingüino","2ZTHo19o73wLVkyOGvkdmS,645xd9cHiiLqqehoLzLMDR,3BbLQNj5OTxm4AZcwyREFF",2014,year
0rUGLU79P54KXo4UoiQFqY,Pla Pla Pla,1XCFR8FCaSH2NqQ4IwAY1k,2017-09-08,day
7h8qCqWmQ8uJbj4XOjFpbT,Coban,0b1ojapEJ11Mqp6BsHPEa9,2018-06-29,day
665Fhl4SGz42cUnU59RMTH,Neruda,5CVAHi3F0On1O7eD6bATAT,2018-11-02,day
2wq42fveBWE7qzqjEP2PQR,Fer Casillas,1zl3p4VBfqqHGikw3Ad46R,2018-12-14,day
4IIHiR0OxgK7KO8fPKDl1b,Telepedro,5SVJ2lVHMKUY1GnsCOwXBy,2016-04-02,day
37ybekiWy0fBEHwCQmUsvI,D3ndron,56ygAqX8Is6Qmb3NIllBxT,2009-07-18,day
4INbSKQPlQjRvubXQlwkE5,Casster,46gSZfO9YHEQKTpKWrphhT,2018-06-01,day
6Q1eEubXrGwBaQB8IbxTCE,Estamos Fritos,1VlW1zpQmkyiSncsGkGR8m,2012-05-17,day
3UltqfScuo89ou2RPHGdtS,Los Vens,6Uj1HN4ah3SyQwOLV9hK34,2016-06-14,day
1xWeQbBTD4vwG1K1Pl94eH,Album,6OC2fMRSObmM508BZRwclY,2008-01-01,day
1qYMuvGjgrGP7HLCQTz2Zx,Mississippi Queens,0IF8DdhyfGPN1F5Ffcg9Bo,2016-04-21,day
25hd2TcQOOIyB1rDzJYGWp,Hugo Segovia,4L2dbEdRStg78NCuG4haDB,2017-10-31,day
5JsYtmFDjhXSAv21glGpXR,Los Insurgentes,3ukFu8umbFWty86yaubSR6,2018-12-07,day
5feubn66CjKtDpRpklj1dR,Uvi.Lov,1mcOf5aUblmr3XaE2LECm2,2013-04-18,day
2A2UBQVxULto3odz297ewp,Diego Flores & los Truenos del Norte,6w9Z5wnr2rsKnrGAMr0cQB,2015-12-06,day
0jkVAbXZcnvZaFfy4IMR6r,Fonte,4HDYYgIYVRWzo3jaoIq2qO,2016-01-17,day
1gByCePEoV9Vju8xbmZL4t,Mi Nombre Es José,2d4gAI3fep2WV06eae6gwc,2016-05-27,day
0ZEuRaXvSvVNgFIP1b6Zl6,Hanzel,5kKnbqecf3TSRljleQdkV9,2013-11-28,day
1WP89Rj4l5GpRVBORCmL6h,fLIP Tamez,507BL4ogtEZkzE3noBuAxr,2017-11-30,day
3byoK5Yi2YT9Gcc4xS8qKE,The Warning,2SmW1lFlBJn4IfBzBZDlSh,2018-11-25,day
6Wvmkb2xMT43qnTdxIEPej,Lorenzzo,1wz5rJkLABLjgffyTb4cPO,2018-05-11,day
5kKyemQZTlcYu8uE4oft0n,Galactic Beans,4Yo1RJMf2Pn7vtggb8jxmK,2012-10-03,day
01LRQmhG06WkKVNsEuBuEw,Cuatro Sobre La Luna,47ddFoib6nmlAczeQILEW3,2015-07-24,day
3nWJgFXUkypk6S38Wm0ZRh,Quinto Atlas,3i40bPh3slw5Pavtf6hUPf,2018-10-17,day
4zQQZISOYmw0bfykIK2OKs,Sentidos Apuestos,7fbgniu4fyTZ9iKKTFWMcb,2016-03-03,day
44LXd1rkRvspDS7NSI5uox,Stefania Kirnbauer,7205IkuyK4VQwBI5IbIKq8,2018-05-11,day
7eI4CkwdQ0iqeygXoIKkWU,Los Entimos,2pSWJnLcHzS35wB5LDMGAf,2018-04-18,day
6ZlOpaCZ9sGQBBycGHoszP,Rehlaender,2KpV74J69UvGzJXfbGlAkC,2019-03-15,day
5r6b4VaHqi5XrJaxicpgnD,Alex & Eugenio,6Z92NK3tzXkXgp31mPis2b,2017-08-04,day
2KmdL3D5azqxrNaYp7ZT6C,David Humeda,0GRWpO3zEUYlSgCc8mCcJN,2016-06-03,day
3jp5K2UV3zEE65Mctsa0K4,Karla Cruise,1lDvMKVfuYM3tO8iAIlYrs,2016-02-02,day
5iBVHWsAQOh9enE56ZLfOU,Las Delailas,2Nzb1w8xPiqamZ8X7GcRDK,2015-10-09,day
1JiisspUYdF5iAuW3LwDry,Sick Morrison,4oMSYrYeZPbi9uvI1ql9wm,2011-02-04,day
5RBHdFHtMqyy9jAkWh3c5G,Valhalla,5uSOtIQFuWBeR4b3N93YHF,2018-04-27,day
2qtSdjPuoJFuFClY3hLEGz,Moonlander,5rbySQTjPzp5dLwS2B4xOv,2016-05-23,day
0NFqV88oLOVI8w26zZ8x8w,Handslanda,4ym6VZJPCooJzRf6nUCHfy,2017-08-11,day
6cnbl6XcNaCRWHdwGMyCCl,Ezekiel Rocha,1GsNWyYyF0062tyIe91GQC,2018-08-24,day
7KG9uWiB4MrBwUkCMVRg9G,Ciervos,6D20L0pWq3AggwVPW77Wmy,2017-03-11,day
1ABaPRgoVDYCobk3LTVnnM,Seltzer,5G2r9NcNpxwcRFD4zk7fg4,2018-05-18,day
4lYZBsNL2OJveSVtH02yEL,Spirit Charge,0Bz68xnfVoOXEvIQJTvmii,2017-11-03,day
4NFJw2WcLIyLRcFn6tPSao,Deminerva,7EMyVJ9LCURaYFxdAbXwym,2018-11-21,day
3tDT51HP1FcJaYdM3s04be,Dirty Wolfs,0XLzc42cmzQRUUPWfbUOiJ,2019-03-18,day
3OMwrR8WdBOcFTingeBjd1,Mauro Muñoz,054pRnIVNvr2zuu0cVcWJj,2016-06-03,day
5qyt0C7ByBGWr7yvJEcYgg,Wolfy,0lu819mxypC5oA9gW33i9j,2017-02-10,day
2QBV9WKG7FIqJvWBTatWqc,"Palapa,Ivan Tamez","0ToWehUK2VL3ZmdhthaQt0,2ruuq11Q4k4iVXmZoFmPOn",2017-10-06,day
05eGgnGFtscNDiaoSXYrKs,"Golden,Moonchild,Zulu Mkhathini","1bhaaVxOYgxzTuNcxhCtaX,0IxjisV3HH6T45NJiYfvWe,2RpDiqMd85E6oDYUtqQNBx",2019-01-25,day
1P81HikuJditgfN1Pe1CxN,Marlons,1tnloZUCaCbv3icgfuvEB4,2016-07-08,day
54b6O1qIMt8HqZcG0HJChu,Light City,1Xk4qC9hm7FEYPKlrQjz43,2015-10-23,day
7CzejpFiqKPEHaUNJJyneu,Husky,2aJki8WcFVXgcjqXuOyVHF,2011-06-27,day
3qloYFndI4wutWub91f36t,Yellow Cop,2gXWW01OYanJ642WghjTBC,2016-04-06,day
2MnI93x9Y17jJ9JAgPzTfi,Telepathic Teddy Bear,2qM8nfa1P9M0RSlWt2Hq0m,2016-11-01,day
7yVGRQWf0QBjVAVaX5GjM8,Pappagallo,545ism8LsqaNIH9x8KtA2Z,2017-12-19,day
6etqGo5ouZQzEhowDvSEeS,El Real Agasajo,5IdsS09r4Y5eDhOlzOVIZP,2017-11-13,day
4BVDUqge64ryiSpKPeZ9Ko,Rhose,690bySvHAM5ICF4r1jaZkq,2015-11-02,day
2jzHJa3DBRKJqiCL3N0bAJ,Nosotros Los Olvidados,4cLcEoIAXcYcc40SWbzFgu,2017-08-07,day
0QALe6Igo6g3BZQE9mRRED,Lost Navaja,0FOtyaxYDErQSakOfH00rW,2017-06-02,day
2Pgx2NqY9Z9oOCDOS9FsRK,Primavera Club,4wYsRqHGSzAPIceEE9gnIG,2017-08-07,day
2eSvaj1iwEFAaLCKEWKFvr,Pirámides,2oR2Xe5PDvQg40fIFRC6oI,2017-02-10,day
14GRbaQs9SAh5oUtnamRyr,Morena Galicia,5WprnUscrrJ2mBl3AeK83c,2016-12-09,day
3H4BvZspp7ZgMjmDu6GDjO,Sushimilco,3vIl3XUdZVJxiV40I6CLSh,2017-05-12,day
3VGBMTNFQpEdgxdtgipCBD,Buffalo Blanco,0BQWZohLfN21IW5KPSdiGE,2017-06-09,day
4D4nqKTpPrsta1BsVZ8mhS,Fozzfo,2Z1Prrt4V1cPjNN5ldkmWT,2017-09-13,day
0ImMTx5rsaTIQThI1WITQn,The Voltans,5EARcNpyjnyunizKSHlkYB,2017-08-05,day
6OVpZe2BB8GMeNnDcpRRCM,Yen-G,4DFBVgEmCW8QL2XRrdWNX9,2017-04-20,day
4HaCypbihFZjlGABDWjK6B,Patoqi,7v04MxMaDgj3BZpCwfl66e,2016-02-01,day
0ntaCugky4aJb5m2dd000R,Faxchard,5wj8Oa3gmkHFT60T4ndRCR,2016-11-23,day
7K7O0DpxpeddOhG4U0Vy8W,Driver,3X7sWQPXQiazjFCTg6bfmt,2017-05-29,day
4AtEE9wiyO27gOA84b13cD,Corazón Attack,2yKXg9C831R1zeYBO60XtT,2009-11-27,day
2vLFK4t0KQwNVQvnjGuMb8,Young Tender,19g2jApswUTCNqXFxx2lAx,2016-03-18,day
3Dtb6XERb2EEDfpSj0cSQB,Pappagallo,545ism8LsqaNIH9x8KtA2Z,2018-04-06,day
1IZSnvJwED9JeQmKDSsrpX,Dos Es Máquina,4UNSIHwFwmX35Jy4xD8MJj,2017-05-16,day
2k6sPzIcpOsxPTLoqjVXhG,Pequeño Fénix,0fuWp7kffdhZk9XrQdF7Sb,2016-11-08,day
3jFdQtpvRBBV9ZmKHoTYjb,Driver,3X7sWQPXQiazjFCTg6bfmt,2016-09-12,day
11lQvLl3Ai8CeC6QFdFMNi,Villa Lobos,1zKePtT5W57XNvXbz9sS7H,2017-05-03,day
7i5T6LeJZSPsC8zl40QEan,Rhapzodia,44DCIVgsXvCy3nKAGU4SKH,2017-04-07,day
7b5nS0fg6mWqFLSxw0go8C,Diego Flores & los Truenos del Norte,6w9Z5wnr2rsKnrGAMr0cQB,2017-03-29,day
6gCyFSUosc1ZdEML9EhimT,Primavera Club,4wYsRqHGSzAPIceEE9gnIG,2016-05-30,day
573VfJGu5Eg04eplhsNT8C,Sushimilco,3vIl3XUdZVJxiV40I6CLSh,2017-05-12,day
1iNd1ZK5BDamlhOF25fPbX,Riccie Oriach,3b12EGhDU7EhHcuZmMG3oV,2017-11-29,day
2VeXI9CcoekqU1VGMljovo,Riccie Oriach,3b12EGhDU7EhHcuZmMG3oV,2017-11-29,day
77YEreJYjiTQ9dyYPQ1CKp,Riccie Oriach,3b12EGhDU7EhHcuZmMG3oV,2017-11-29,day
5OGcCEyGGo00wjCg8UvxIG,Riccie Oriach,3b12EGhDU7EhHcuZmMG3oV,2017-11-29,day
3ublN47thKSxZoapbUE1Cj,Riccie Oriach,3b12EGhDU7EhHcuZmMG3oV,2017-11-29,day
1FcQEigXYeq1GH51KG0QAK,Rita Indiana & Los Misterios,00GAQw3Us1vZIuS6mNRnLU,2010-10-12,day
4CTqfYYGAv8NQEkMyQmy3R,Rita Indiana & Los Misterios,00GAQw3Us1vZIuS6mNRnLU,2010-10-12,day
0ViqELosBW7Js0i6xUAsRp,Rita Indiana & Los Misterios,00GAQw3Us1vZIuS6mNRnLU,2010-10-12,day
0Lkb8dgvEeCQiSQvAiXR9h,Rita Indiana & Los Misterios,00GAQw3Us1vZIuS6mNRnLU,2010-10-12,day
5GX8vU6uFVGo0MWGoNZYhm,Riccie Oriach,3b12EGhDU7EhHcuZmMG3oV,2017-11-29,day
2jz6smAw1Pzy7Gs5AJACv3,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,2010-08-24,day
7Li9u5C7CNLvqOqhrhZEML,Vicente Garcia,2Otnykd696YidQYfEGVmNq,2016-08-26,day
2vg16RThWkdrrohdk4wq25,"Rawayana,Apache","2AbQwU2cuEGfD465wCXlg2,0wY6h98lBt17ZJsJPZNdRv",2016-10-07,day
1bFbEZctiGZItamYIBlRAL,Rawayana,2AbQwU2cuEGfD465wCXlg2,2013-05-19,day
3fk5fBFB27GbWGATdBpOgr,Vicente Garcia,2Otnykd696YidQYfEGVmNq,2016-08-26,day
2K2YkSn2utzsRntEClbyB8,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,2010-08-24,day
1Z0zOAIq0DXxSH9vHSU4IY,"Simon Grossmann,Luz Pinos","6t38N9HASTn9ca0PIxfReQ,23D2NCgVNbve7gXb2AjOFM",2017-03-03,day
39Yi5kzFTB5AsTy0I81aB9,"Rawayana,Natalia Lafourcade","2AbQwU2cuEGfD465wCXlg2,1hcdI2N1023RvSwLzTtdsp",2013-05-19,day
05SZ279Bnz9Zst21BMoZWg,"Vicente Garcia,Cultura Profética","2Otnykd696YidQYfEGVmNq,65HuWBUC1d8ty1q6J42Nfi",2011-01-01,day
371wHShA5ERqTuwuRj8xgG,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,2010-08-24,day
54Ep1O9PefiVc2Yw5aKIVL,Rawayana,2AbQwU2cuEGfD465wCXlg2,2016-10-07,day
4zI20oWjDbnkpaXny0J3b5,"Vicente Garcia,Los Gaiteros de San Jacinto","2Otnykd696YidQYfEGVmNq,0nZ1Yf0Njy6v5HNrl4TMbO",2016-08-26,day
004q4eDxR33ci4f8m4flwl,Vicente Garcia,2Otnykd696YidQYfEGVmNq,2016-08-26,day
0ktdDicr9gROMSWrVga8Qz,Vicente Garcia,2Otnykd696YidQYfEGVmNq,2016-08-26,day
5b86P2JR5RpaAtaN6zNeBd,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,2014-09-30,day
