ID,artist_names,artist_ids,release_date,release_date_precision
0Iu7mLMIQnjEWmma9vfS8n,Q Da Fool,17kq4sCvn1nVcVvWV9Ribi,2017-05-17,day
68bKezWlhP28ONdTGzP9HM,Q Da Fool,17kq4sCvn1nVcVvWV9Ribi,2017-05-17,day
66nwfwhWBKHajnHTbwdG21,"Shabazz PBG,Rudy Cash,A. Boog","4P5Fg5v3z8uDl7NyzDWGVp,3RQB26yPTxpaRDIZqDxp2M,7t9aKv4lOL3wUt3Ai9BF02",2016-06-28,day
2t4MsIYH0mrBV2GribKfSU,Q Da Fool,17kq4sCvn1nVcVvWV9Ribi,2017-10-15,day
5sWFjTxEfOIfSKcMjpSqRw,WillThaRapper,2OjtQPNBCojtkS81IYdjxY,2018-08-20,day
54DVSo0wfMd71ePHExDTbj,Shabazz PBG,4P5Fg5v3z8uDl7NyzDWGVp,2016-06-28,day
4n3BTz8dOwsnAk6WQQKjDW,WillThaRapper,2OjtQPNBCojtkS81IYdjxY,2018-08-20,day
3Wdp1piTwx7uJ7qHhJHy4x,Shabazz PBG,4P5Fg5v3z8uDl7NyzDWGVp,2016-06-28,day
0kjB5zuXEBVza4gLeSnZdz,Shabazz PBG,4P5Fg5v3z8uDl7NyzDWGVp,2018-06-20,day
54nAB9y2ss4ajNLR0WA4Xb,WillThaRapper,2OjtQPNBCojtkS81IYdjxY,2018-08-20,day
0fZu8BtKki4eOKMA5xBhi5,Q Da Fool,17kq4sCvn1nVcVvWV9Ribi,2018-02-27,day
019NvU8YgPqBqFoMGWYQRg,MoneyMarr,7Hol8IRGqnkUgWM21PHDhN,2018-10-20,day
57OqCSAtaPz7jNToeoowW4,"YungManny,MoneyMarr","03T8GHHcCEtcfnjbP5aHLg,7Hol8IRGqnkUgWM21PHDhN",2018-11-01,day
0zcqxrX16lBqmc8KBzFhjL,YungManny,03T8GHHcCEtcfnjbP5aHLg,2019-01-22,day
2vhHrCZqTtZO7GrUJ18pTH,YungManny,03T8GHHcCEtcfnjbP5aHLg,2019-02-02,day
6K8BYQOeB3YD1MVmd4xRTh,YungManny,03T8GHHcCEtcfnjbP5aHLg,2019-02-02,day
3OtBNsrcrbzVuEtrJ5F1gI,Shy Glizzy,1DvtabXAjfrMihPP6JQdHs,2019-03-15,day
1HIbnkHyl5Bua1tEyzbsyN,YungManny,03T8GHHcCEtcfnjbP5aHLg,2019-01-22,day
2kZHQ7vew7fCLZiRyklAXj,6 Dogs,3Ps6le7tj5BdNtdnfNgTU4,2017-07-03,day
7m1cNdKABpKy0aAtsKAIGx,Tay-K,2ODbg2404zUzTi02qIPEjB,2017-12-14,day
59F5U0HyyHE7jtbFaJnBnU,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,2018-02-02,day
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,2018-03-16,day
2jJqx7SPGBonJGSHMejEXP,"Gunna,Metro Boomin,NAV","2hlmm7s2ICUX0LVIhVFlZQ,0iEtIxbK0KxaSlF7G42ZOp,7rkW85dBwwrJtlHRDkJDAC",2018-02-02,day
4JX0ti6yMV8YhVAppJoPON,"Smokepurpp,Chief Keef,Yo Gotti","21dooacK2WGBB5amYvKyfM,15iVAtD3s3FsQR4w1v6M0P,6Ha4aES39QiVjR0L2lwuwq",2017-09-29,day
0bSIvofcj79ukY6WsXiOac,Creek Boyz,2GaynEwi8XdZuZ372KKsgc,2018-04-13,day
3IzrrsRBpu23x95jJo7d5S,"6 Dogs,Lil Skies","3Ps6le7tj5BdNtdnfNgTU4,7d3WFRME3vBY2cgoP38RDo",2018-04-18,day
3qKCDFZp192KBEEtFj7fDa,"Rae Sremmurd,Swae Lee,Slim Jxmmi,Travis Scott","7iZtZyCzp3LItcw1wtPI3D,1zNqQNIdeOUZHb8zbZRFMX,7EEiVZvj6RCEtVX2F2pyxu,0Y5tJX1MQlPlqiwlOH1tJY",2018-04-18,day
03ThZweiBWFP8tOGsk6QMO,Key Glock,0RESbWvOMyua0yuyVrztJ5,2018-02-02,day
5jJL5w2NQ6YeA4a35xUlYV,Tay-K,2ODbg2404zUzTi02qIPEjB,2018-04-27,day
72LlwJM24dWKpFLVB3PWWQ,"Gunna,Lil Baby","2hlmm7s2ICUX0LVIhVFlZQ,5f7VJjfbwm532GiveGC0ZK",2018-04-16,day
0tJ5UMwDJGP5lOjLhICWmr,Key Glock,0RESbWvOMyua0yuyVrztJ5,2017-06-16,day
32iYwQ4OYiurnGnOfJ1aEh,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2018-05-04,day
1dNyRyz1QBN9kO1etUs1PI,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2018-04-13,day
6Bg7MznA9X0dIhlAsLyBYj,"Kanye West,PARTYNEXTDOOR","5K4W6rqBFWDnAN6FQUkS6x,2HPaUgqeutzr3jx5a9WyDV",2018-06-01,day
52eYVUkFTOVozbVFIaFrnV,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,2018-05-25,day
4kUZvXB3LC3an3HX6h0s17,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,2018-06-08,day
2gsTjQouGxmD0z9K5MYpoI,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2018-05-23,day
4uX8Wh4wxpLne11BhoHs5x,"Wiz Khalifa,Swae Lee","137W8MRPWKqSmrBGDBFSop,1zNqQNIdeOUZHb8zbZRFMX",2018-06-21,day
4XwmdaPVSHsvxsuKS7HBdl,Lil Skies,7d3WFRME3vBY2cgoP38RDo,2018-06-22,day
6QNFQJKlZUKr0xlGZ74CZJ,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2018-06-22,day
6UbcfmCWnSFRVaqJCaZziJ,Jay Rock,28ExwzUQsvgJooOI0X1mr3,2018-05-16,day
1sPLURKAosM3Jampgp9AWq,Drake,3TVXtAsR1Inumwj472S9r4,2018-06-29,day
1Jrj3k5L36dPkU6KAclU7g,Drake,3TVXtAsR1Inumwj472S9r4,2018-06-29,day
5IGhPC8zHoPCpDVlT4ge1X,"Yung Bans,Gunna","6WkUZyqghQei2G809wMKuZ,2hlmm7s2ICUX0LVIhVFlZQ",2018-06-19,day
59XHPyb0MTMElZpkG0Wp69,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,2018-05-16,day
4uloft7ZE54WflsuqFmjC7,Drake,3TVXtAsR1Inumwj472S9r4,2018-06-29,day
39CvjQMOhmvV9QjQrfQSnX,"Montana of 300,No Fatigue","74dMZMvy8P27oPqnprnvBb,3YSYh7GHgZo7UkjmFNejQY",2018-05-20,day
74CqzXfZOk6A0O9L0gU4mh,"HoodRich Pablo Juan,Danny Wolf,BlocBoy JB","1ZLO8d7zll1WeQJUHaxQer,6zrXmqDEqtBFUZo6jedNf0,4TEJudQY2pXxVHPE3gD2EU",2018-07-20,day
2SqLCiXVl3JQ3sQjCTJ9pr,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,2018-07-13,day
0p3tGNjc5enjSCnH1GljiH,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,2018-06-22,day
4uexcsJVOIsqiEZgshqKUy,070 Shake,12Zk1DFhCbHY6v3xep2ZjI,2018-07-20,day
5vDvBD3ReINP8dXUplj477,Flipp Dinero,2HUwZ0kumzCSlhFcjFZfpp,2018-03-14,day
7wBJfHzpfI3032CSD7CE2m,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-03,day
4KYS9GK68yeuUJ8vJfPxrq,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-03,day
58TaFP5j5i9swOf584yon2,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-03,day
7lAK3oHbfEnvUQWosrMMpR,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-03,day
4SZepBIPDRwPaHIjAKwRDb,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-03,day
6ArSQdZWckNt208EzsgUM5,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,2018-08-06,day
33tNYw9oMtSkGe27NpgS64,Quavo,0VRj0yCOv2FXJNP47XQnx5,2018-08-10,day
5c0Vl3yklw5WX9YI36dPLd,Yella Beezy,7kwCkEJ384PWm0UQW3hxjS,2017-12-21,day
18wUDbuYNtjIHGJOh8cpdS,Q Money,1dqnbaIyoeXqdr0exT8fBc,2018-08-10,day
5efsuiScSMSXtXv5IN2zMP,Jesus Honcho,2NdE01waQaNxuCortRHwMX,2018-07-17,day
4mHgYpuGHu99Mw69E83CP2,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,2018-08-10,day
27a1mYSG5tYg7dmEjWBcmL,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-03,day
1BxkZE73h9BN3qwuA15TA3,"Lil Baby,Gunna","5f7VJjfbwm532GiveGC0ZK,2hlmm7s2ICUX0LVIhVFlZQ",2018-09-12,day
0Fpen1PTuEnCmOJtUU9Iud,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,2018-09-18,day
0Dn40gxVCMo5TkgS8Ik18Q,"Lil Peep,XXXTENTACION","2kCcBybjl3SAtIcwdWpUe3,15UsOTVnJzReFVN1VCnxy4",2018-09-19,day
49roweFtwCsOFIDTzASbmZ,"Shy Glizzy,YoungBoy Never Broke Again","1DvtabXAjfrMihPP6JQdHs,7wlFDEWiM5OoIAt8RSli8b",2018-09-07,day
2CEXhYY4cGmjyTyZJw7Wo0,"YoungBoy Never Broke Again,Trippie Redd","7wlFDEWiM5OoIAt8RSli8b,6Xgp2XMz1fhVYe7i6yNAax",2018-09-21,day
0WnV4YotgHecDIzfihlcjn,"A Boogie Wit da Hoodie,NAV","31W5EY0aAly4Qieq6OFu6I,7rkW85dBwwrJtlHRDkJDAC",2018-06-20,day
7CGDkoPVoGdjz9avkkKFX6,"YoungBoy Never Broke Again,Kevin Gates,Quando Rondo","7wlFDEWiM5OoIAt8RSli8b,1gPhS1zisyXr5dHTYZyiMe,4IprNlQiJZUUJhDl0fL2SL",2018-08-24,day
6JJl2d9XS9UKA31rXFVhDK,Don Q,5TM9R6dNoJSMq23yZQD6Ee,2018-08-31,day
4q8JUr4eOWAxVeI4NqWz4s,Jay Critch,6Av6GMCOznZIlHuNcBWgf4,2018-08-29,day
1NCDavTL2N6ZIN9YvUsNcy,"Jay Critch,Harry Fraud","6Av6GMCOznZIlHuNcBWgf4,37ASGd4rWpHjuVonnYAN6S",2017-12-20,day
5BQrp63SHCVf4bzCzJePne,"Lil Wayne,XXXTENTACION","55Aa2cqylxrFIXC767Z865,15UsOTVnJzReFVN1VCnxy4",2018-09-28,day
5cGpjfgAvidLy6znwkCxkP,Lil Wayne,55Aa2cqylxrFIXC767Z865,2018-09-28,day
5s6pKnF3ZPtuqvEx1i1V7U,Lil Wayne,55Aa2cqylxrFIXC767Z865,2018-09-28,day
6wqWfSOZvTK18SAczoYm1L,"Lil Wayne,Ashanti,Mack Maine","55Aa2cqylxrFIXC767Z865,5rkVyNGXEgeUqKkB5ccK83,18AOdS1Qw4XXnQSiPJQr1B",2018-09-28,day
0p0jvYdazuWBMC8QacxpUH,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,2018-10-05,day
3cT2KPDofP6iN0zfxAoALu,Sheck Wes,2RDOrhPqAM4jzTRCEb19qX,2018-10-05,day
4iCbphwgU2oXcOUp16y4BB,"Shy Glizzy,Q Da Fool","1DvtabXAjfrMihPP6JQdHs,17kq4sCvn1nVcVvWV9Ribi",2018-10-12,day
4sOUHqOp7Syq6TkBz9s7d9,"Shy Glizzy,Smokepurpp","1DvtabXAjfrMihPP6JQdHs,21dooacK2WGBB5amYvKyfM",2018-10-12,day
7K0MmOeYgozw9Y5y9V5K3R,Shy Glizzy,1DvtabXAjfrMihPP6JQdHs,2018-10-12,day
3edzl4zvKFi0D3iuF6cs2f,"Quavo,21 Savage","0VRj0yCOv2FXJNP47XQnx5,1URnnhqYAYcrqrcwql10ft",2018-10-12,day
0kCBorRrKZkSztd9m0QI3r,"Young Thug,Young Stoner Life Records,Gunna,Lil Baby","50co4Is1HCEo8bhOyUWKpn,1xr2G8Hlx4QWmT9HaUbmoO,2hlmm7s2ICUX0LVIhVFlZQ,5f7VJjfbwm532GiveGC0ZK",2018-08-17,day
1pC5jCWCDKb9HhOtHJvKuV,Shy Glizzy,1DvtabXAjfrMihPP6JQdHs,2018-10-12,day
69PkhA9q3xCWU2CzoZnLAu,"Quavo,Lil Baby","0VRj0yCOv2FXJNP47XQnx5,5f7VJjfbwm532GiveGC0ZK",2018-10-12,day
1k9B8MqhGKbVV3dTpwUxn5,"Belly,NAV","0FOWNUFHPnMy0vOw1siGqi,7rkW85dBwwrJtlHRDkJDAC",2018-04-06,day
5OqDJGoh8DpiN0Y1CgNVgr,Lil Yachty,6icQOAFXDZKsumw3YXyusw,2018-10-19,day
1tKvqOrnJ0zhAuFS6yfNTk,"Lil Yachty,Trippie Redd","6icQOAFXDZKsumw3YXyusw,6Xgp2XMz1fhVYe7i6yNAax",2018-10-19,day
4BWxam2NKT4KKu7crGUVo3,"Shy Glizzy,Lil Uzi Vert","1DvtabXAjfrMihPP6JQdHs,4O15NlyKLIASxsJ0PrXPfz",2018-10-12,day
2mYDDUkBcgFNBqkWctyyuc,"Metro Boomin,Travis Scott","0iEtIxbK0KxaSlF7G42ZOp,0Y5tJX1MQlPlqiwlOH1tJY",2018-11-02,day
0FRKALsvZ01GkcTPgORiwZ,"Lil Yachty,Gunna","6icQOAFXDZKsumw3YXyusw,2hlmm7s2ICUX0LVIhVFlZQ",2018-10-19,day
1fvCggAYrW0VtCljtqv4h2,Takeoff,3EW0kQ1skZiK1NHg3Spt9J,2018-11-02,day
1B4gJRq61xTs6r1O0Uq2iY,Takeoff,3EW0kQ1skZiK1NHg3Spt9J,2018-11-02,day
57G8J6cKJn6VBg2GgT7T7J,Montana of 300,74dMZMvy8P27oPqnprnvBb,2018-11-16,day
6G3mxX6puSZpkdrLGacBpt,Key Glock,0RESbWvOMyua0yuyVrztJ5,2017-06-16,day
4vZholApktjICOlbFVhls9,Key Glock,0RESbWvOMyua0yuyVrztJ5,2018-11-16,day
74lnM5V6ecvoTPV0fvptx9,"Ski Mask The Slump God,Juice WRLD","2rhFzFmezpnW82MNqEKVry,4MCBfE4596Uoi2O4DtmEMz",2018-11-30,day
3nTDO6k4R6i3FpKx0QNgJ5,Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,2018-11-30,day
5nzhL67GpF9szXWg5y509A,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2018-10-05,day
2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill,Drake","20sxb77xiYeusSH8cVdatc,3TVXtAsR1Inumwj472S9r4",2018-11-30,day
6C7ZgThn6Yan5MTZdAEEFw,LL Cool J,1P8IfcNKwrkQP5xJWuhaOC,1990-08-27,day
4F4neui0edP1ozygvFiCi7,LL Cool J,1P8IfcNKwrkQP5xJWuhaOC,1985-11-18,day
2qfTGzETefwtBWKDThZjnU,LL Cool J,1P8IfcNKwrkQP5xJWuhaOC,1985-11-18,day
2J6QnTjHIWwXErNWyF0RUC,Run–D.M.C.,3CQIn7N5CuRDP8wEI7FiDA,1984-03-27,day
4HF1f5quZSXeq7eoCDxyBJ,Whodini,4dBOV77d0Fy9KcTZkieXcu,1982,year
3e8KC0EoBmKGuD5LwBvj4U,Whodini,4dBOV77d0Fy9KcTZkieXcu,1982,year
549HeHgjKD3z8vJ6sv88bM,Whodini,4dBOV77d0Fy9KcTZkieXcu,1982,year
6noajkkuZkla4d8E6sYUiY,The Egyptian Lover,6GGVr7WgIWhsnJNdGyPklP,1984-01-01,day
3A70aETyMt4sffFu9Del9s,Dana Dane,4LsQE9hwiCyFmUUkKWYnKp,1987,year
7MmhQMfjXPF2AnqrmbqvVB,Sir Mix-A-Lot,3TQ9JTBI2n2hfo7aRONEYV,1988-01-01,day
0fmjCC6ItD4vixqwLTNGfg,Kool Moe Dee,2RE8NwNxsOyuNZDD0jRxHP,2014-08-01,day
684bQkS2uk2aXa0IMHQE3y,Roxanne Shante,3r7n7y3j0nYgkPePO4p3QC,2008-08-01,day
0Dj3iMM3fvHMOqWsqS64Fu,Grandmaster Flash & The Furious Five,5hQCwevTf03u1rECrRMeop,2008-08-01,day
4tYMaJMiv8DMRnP9tfCpR5,Fat Boys,3537Phr9t8GWkY2GtxDpnt,2009-01-01,day
7EscMWAu1Bbp5APNdpQr6k,Positive K,5NtJpNZgRqBvRCq6OE08ZU,2009-03-01,day
4bvqOj9QiH6qKecLiefKst,Candyman,3mGe3yyg9FrxlHidyYWiH6,1990,year
1MQCTOWVfy4PcuBXkBsHVB,Biz Markie,22282KfMxDo2PMjnBc82I4,2009-06-11,day
5cFcWAWIcnV38t4YCWQiZZ,DJ Jazzy Jeff & The Fresh Prince,1mG23iQeR29Ojhq89D5gbh,1987,year
3wjsKgP8x0TG4BVkeSkLnO,Biz Markie,22282KfMxDo2PMjnBc82I4,1994-08-07,day
01CuCSqlNItevX7F1GcopF,EPMD,3zpKjsMg2gw1St5WcWoUJN,1989-04-01,day
0cSJGFChou7M6u2ju9SWN1,Eric B. & Rakim,6jHG1YQkqgojdEzerwvrVv,1988,year
0VAoDsKh7Or84V8xP7p1Fs,Public Enemy,6Mo9PoU6svvhgEum7wh2Nd,1988-04-14,day
732diMAV0OkBImUsq73dEH,3rd Bass,6EFL6smxzRtpwlQvZFldUc,1989,year
74RgttZ78DSIF26veMyvs0,3rd Bass,6EFL6smxzRtpwlQvZFldUc,1991,year
1uI9dvgXnH8QP6kunOH22Y,3rd Bass,6EFL6smxzRtpwlQvZFldUc,1989,year
1KONmY3enP3r3nIPQidWAy,"Heavy D & The Boyz,Aaron Hall","4KHdmkq99PXA6QEJ2lKpA3,772SIFJQiXTCfxncTK1UMn",1991-01-01,day
6L0reMMEHvJsEX7kBo8Dm5,Big Daddy Kane,6futYSDVulYR2PktBjTB5W,1988,year
2QHmGfplU3ypWOGgJM46in,Chubb Rock,4dVRITwfej74WkmNpgYVPb,1991-05-10,day
6aF53ITtYKq35oR3b20LR9,Coolio,3y24n3XhZ96wgwRXjvS17T,2008-11-01,day
7lQWRAjyhTpCWFC0jmclT4,"Coolio,L.V.","3y24n3XhZ96wgwRXjvS17T,2LhsePRtgCo4THVKULQBL7",1995-11-07,day
2g8HN35AnVGIk7B8yMucww,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,1994-09-13,day
4IYKjN1DrYzxKXt0umJqsG,"Luniz,Michael Marshall","3z3g65U7mmyyBmmDfsQK9x,2FT75iYuWmycqYrXbVD9cn",1995-01-01,day
71nL3lgoaEL6psjBqlny5X,Rock Master Scott & The Dynamic Three,2dp39Btr3qVvaEonTDbned,2009-06-01,day
0edVYcmyXJpxnSLqXBpLBh,Chubb Rock,4dVRITwfej74WkmNpgYVPb,2009-09-01,day
5YIF6HSOtHN9HdcE5IPzMe,Tone-Loc,5Y8EphH8Vdqu5SLj6K5vjj,1989-01-01,day
1B75hgRqe7A4fwee3g3Wmu,MC Hammer,2rblp9fJo16ZPTcKDtlmKW,1990-02-20,day
5hWdgGVcfTeLPAiHM6EZG9,"Marky Mark And The Funky Bunch,Loleatta Holloway","4046bnFxFJdLEtG7F2qXaV,3m5hegxlB80Z2zQb1893pc",1991,year
0weAUscowxeqDtpCgtbpgp,Will Smith,41qil2VaGbD194gaEcmmyx,1997-10-03,day
1b7tJQyJvzAcbDI8I3A2Bf,DJ Jazzy Jeff & The Fresh Prince,1mG23iQeR29Ojhq89D5gbh,1987,year
1THzmE6HVt5SgUh5tvlGeC,Rob Base & DJ EZ Rock,6vwFR7NilfrQ4AX0d41fWu,1988,year
4dY4JVC0Q9CwpeZ6JAclIc,Wreckx-N-Effect,6lLYZf9GpSq6Pf09g2N2xK,1992-01-01,day
2tY1gxCKslfXLFpFofYmJQ,Beastie Boys,03r4iKL2g2442PT9n2UKsx,1986-11-15,day
5qxChyzKLEyoPJ5qGrdurN,Beastie Boys,03r4iKL2g2442PT9n2UKsx,1986-11-15,day
3G3lahQSMk4BHnap1i853u,J.J. Fad,2eynOGnZLqDuEJwbRHlHN1,1988,year
2s0bT20ssz6hqrzOOL8iQN,Gucci Crew II,2GjnMGiQjHjG5rb5cQ7P4k,2017,year
285d8Zaso5TiA4jTxPiiKu,Planet Patrol,0roCoWVCD0Qgr0u15TO3dT,1983-12-13,day
6jg8Y7gArYgZeXUBPMre0V,Public Enemy,6Mo9PoU6svvhgEum7wh2Nd,1988-04-14,day
0cOqhCU7krsvdKv6QhwVta,Whodini,4dBOV77d0Fy9KcTZkieXcu,1982,year
4SZ3B3y1TbwTK4OIXMOVEy,Eazy-E,7B4hKK0S9QYnaoqa9OuwgX,2006-01-01,day
1yo16b3u0lptm6Cs7lx4AD,Public Enemy,6Mo9PoU6svvhgEum7wh2Nd,1990-04-10,day
5Go4h6tyle7zUCZXf1fET4,Run–D.M.C.,3CQIn7N5CuRDP8wEI7FiDA,1984,year
0f1yzIIGD8k32DNVeEn6jb,EPMD,3zpKjsMg2gw1St5WcWoUJN,1988-06-07,day
2cBOh97kgDenDOdtKhwU9O,Ice-T,0eGh2jSWPBX5GuqIHoZJZG,1987,year
3NGT0Td7H4Is1qrlDQJxma,"Ice Cube,Das EFX","3Mcii5XWf6E0lrY3Uky4cA,0auu2itHTxEdAMRHvx7CyG",1994-11-22,day
06NdId7hx4fxPd2ScVZ6ON,Heavy D & The Boyz,4KHdmkq99PXA6QEJ2lKpA3,1987-10-25,day
0gFB5H3pHN13ERt2FyMuWi,Rob Base & DJ EZ Rock,6vwFR7NilfrQ4AX0d41fWu,1988,year
71A6V5dh5Y8ikhm6NGwZ7p,Slick Rick,1W9qOBYRTfP7HcizWN43G1,1988-11-03,day
2qOm7ukLyHUXWyR4ZWLwxA,Ice Cube,3Mcii5XWf6E0lrY3Uky4cA,1992-11-17,day
6RUpJeXT6U4SPEafnr9Wr7,DMX,1HwM5zlC5qNWhJtM00yXzG,2003-01-01,day
6KIKRz9eSTXdNsGUnomdtW,N.W.A.,4EnEZVjo3w1cwcQYePccay,1988-08-08,day
646crO6DWxN1VmBBNkKdWi,"Eazy-E,MC Ren,Dr. Dre","7B4hKK0S9QYnaoqa9OuwgX,4fbyGOEjViyE97W58eGEgU,6DPYiyq5kWVQS4RGwxzPC7",1988-09-13,day
3TZwjdclvWt7iPJUnMpgcs,House Of Pain,0AuW7OCyKfFrsMbtHrYgIV,1992-07-21,day
2D1hlMwWWXpkc3CZJ5U351,50 Cent,3q7HBObVc0L8jNeTe5Gofh,2003-02-06,day
5D2mYZuzcgjpchVY1pmTPh,"50 Cent,Olivia","3q7HBObVc0L8jNeTe5Gofh,5YBSzuCs7WaFKNr7Bky0Uf",2005,year
0dNiLb9FEHrRK7VFDJctiR,Big Daddy Kane,6futYSDVulYR2PktBjTB5W,1988,year
4Fkr6zTAxsXbG9kG8ISqos,LL Cool J,1P8IfcNKwrkQP5xJWuhaOC,1989-06-09,day
4iAYo83eWlktjw97oebIal,Positive K,5NtJpNZgRqBvRCq6OE08ZU,1992-01-01,day
3IeCYkdKI55mNMl2o4vX0k,Young MC,5n30a5V4ftXNMHCHChmK2h,1989-01-01,day
7nYvUtkQMx1v80S2FH2s9J,"Warren G,Nate Dogg","2B4ZHz4QDWJTXPFPgO5peE,1Oa0bMld0A3u5OTYfMzp5h",1994-06-07,day
3OcQkcvTcohs8vO8Rd3sKF,Digital Underground,7jocoSCuCtpCxCI6IbP8ye,1990-03-26,day
0svl7cK07gK1ia5ainczU5,Busta Rhymes,1YfEcTuGvBQ8xSD1f53UnK,2001-11-13,day
0pZidQVIsxakpJCqmYIdE7,Run–D.M.C.,3CQIn7N5CuRDP8wEI7FiDA,1984,year
1xZdjsAGrY4BUIbIlYy3EX,EPMD,3zpKjsMg2gw1St5WcWoUJN,1988-06-07,day
0WKYRFtH6KKbaNWjsxqm70,"Snoop Dogg,Daz Dillinger","7hJcb9fa4alzcOq3EaNPoG,5Jz9kKRnCRLTodCH58MyB4",1993,year
0FWhGmPVxLI6jOVF0wjALa,The Sugarhill Gang,7zliF6Q946WznVk3ZMYhZX,2005-03-15,day
0gljI0CtjpdZK6ecidfxto,Tone-Loc,5Y8EphH8Vdqu5SLj6K5vjj,1989-01-01,day
5ByAIlEEnxYdvpnezg7HTX,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,1994-09-13,day
3QlTzofanSqDWywxEzGGE2,Coolio,3y24n3XhZ96wgwRXjvS17T,1994-07-19,day
1Z4mVNtYGnpjHUoZVo3IMU,Big Daddy Kane,6futYSDVulYR2PktBjTB5W,1989,year
31bf9SEOppLU6lQ85d8om6,"Pras,Ol' Dirty Bastard,Mýa","0kJMPTXq7h3ztpDukSx5iD,50NoVNy9GU1lCrDV8iGpyu,6lHL3ubAMgSasKjNqKb8HF",1998-10-03,day
6YYd5MLpu45J0uLrMdivF7,"Ol' Dirty Bastard,Kelis,Rich Travali","50NoVNy9GU1lCrDV8iGpyu,0IF46mUS8NXjgHabxk2MCM,0vjnkhhMwacKwkrJFE0TVH",1999,year
6zsk6uF3MxfIeHPlubKBvR,Missy Elliott,2wIVse2owClT7go1WT98tk,2001-05-14,day
3RmKpob8xzv1pzHEQrMJah,"Eve,Gwen Stefani","4d3yvTptO48nOYTPBcPFZC,4yiQZ8tQPux8cPriYMWUFP",2001-01-01,day
3jagJCUbdqhDSPuxP8cAqF,Missy Elliott,2wIVse2owClT7go1WT98tk,2002-11-11,day
1kGG0kfHYGrff4sWsXMdtE,N.W.A.,4EnEZVjo3w1cwcQYePccay,1988-08-08,day
1aaoIHFT9UqhlaEwLAhh00,Arrested Development,5Va9LuEmaZxnbk1gMnjMD7,1992-03-24,day
7Hg06GeFWW8rH0SbeXhF1Y,PUP,6A7uqgC2N1nUhrCLAytHxN,2019-02-27,day
3B2FeobPJ5LPVdF0H40Kgf,PUP,6A7uqgC2N1nUhrCLAytHxN,2019-01-15,day
7eRPCMVa3ABuRtabHgNi9J,PUP,6A7uqgC2N1nUhrCLAytHxN,2019-03-22,day
4upw9RT8Cs96EQhCuoNryV,The Frights,2HSEdXKVq1WWtBbsIeNjRX,2016-02-12,day
1783hGvOoFRkxtW8QxjGWS,Cap'n Jazz,3JhEcBWSCPXkRMt1VK14i4,1998-01-08,day
2mOfLllUaeYNUm8QldDlXF,FIDLAR,3P6duIn7oHeiBACZfYeNud,2015-09-04,day
6QTnepzvMUNiJT5kS2OZmg,Skegss,3SGLeWc7J5Ve0CinAOrb3a,2017-04-07,day
0HUTL8i4y4MiGCPId7M7wb,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,2015-05-10,day
2ZQSRyJeY3HDJ99w0dFhfg,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,2015-05-10,day
7EUYYZnCgqZnGpwPyesEyf,Algernon Cadwallader,1BfYXNfaB5HBwHn4gxnEQE,2018-12-14,day
439TAWkvDXrQe7p579Rik4,Lil Dude,5n6JaSoLrUIOTCkke6vVtR,2017-11-24,day
0Uc9EwZN0ux7kP3AuK20kc,Lil Dude,5n6JaSoLrUIOTCkke6vVtR,2018-01-23,day
3zpz6rZF1gyoZMOq45wbZD,Lil Dude,5n6JaSoLrUIOTCkke6vVtR,2018-01-23,day
1IRdi4B1n7l0uZWFJgfPAa,"Lil Dude,Goonew,Lil Yachty","5n6JaSoLrUIOTCkke6vVtR,3YqwRvYhfxmCFYIfvxaCAa,6icQOAFXDZKsumw3YXyusw",2018-01-03,day
